"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2016-07-20",3.59626698493958,3.58796420964328,3.58775646072165,11,0.0404556090854388,3.59421076774597,0.0101908012627184
"2016-07-24",3.4963926076889,3.48247444629669,3.4806113635317,10,0.120200801336892,3.45981086624993,0.029582984282972
"2016-07-25",5.46994829177856,5.43501949310303,5.43043588091151,23,0.227336316632163,5.47383067721412,0.0359208164100526
"2016-07-30",3.98215246200562,3.9973250579834,3.99504008535896,25,0.1378824104407,3.99744902486387,0.0276599920195357
"2016-08-03",3.28583216667175,3.23288969993591,3.23145481632895,5,0.107288007645212,3.23288969993591,0.0331864114161825
"2016-08-04",3.71498489379883,3.7125004019056,3.70780685906493,21,0.190207990500243,3.73246432542801,0.0458393026503653
"2016-08-05",3.80745792388916,3.81659968694051,3.81413281414626,6,0.150491591766049,3.81659968694051,0.0394308033616927
"2016-08-07",3.85655248165131,3.54477894306183,3.4946731115704,16,0.59202834602629,3.67596593924931,0.13768047530213
"2016-08-09",2.77016973495483,2.78240914778276,2.78122110234346,11,0.0855689188331726,2.77853650516934,0.0214835751194479
"2016-08-18",2.50559282302856,2.50577580011808,2.50290210851482,13,0.125173923230545,2.50373207439076,0.0406267803962955
"2016-08-21",5.11094570159912,5.12466549873352,5.12424101697123,4,0.076354097786734,5.12466549873352,0.014899333001462
"2016-08-23",3.86339998245239,3.81285166740417,3.80922798439937,7,0.178898253410662,3.81285166740417,0.04691980412982
"2016-08-27",3.86339998245239,3.86536066872733,3.86465616310963,7,0.0799402482626179,3.84208941459656,0.0145370109393466
"2016-09-03",4.03868174552917,4.06084334850311,4.05786497975623,20,0.160061558891017,4.05567063391209,0.0283841508367873
"2016-09-04",3.71041858196259,3.71359168291092,3.70384946752835,20,0.274953906674688,3.76251508129968,0.0646400213259631
"2016-09-07",3.04850542545319,3.05122557282448,3.04750045951363,8,0.161511865828281,3.05122557282448,0.0529334400139979
"2016-09-10",0.76414081454277,0.753329199552536,0.747636361286059,10,0.0981668637281554,0.734228776560889,0.111789973903733
"2016-09-12",2.26046991348267,2.21368369034358,2.20858059702571,21,0.152928320990816,2.22620933585697,0.0514002043019298
"2016-09-13",2.43717932701111,2.45420046953055,2.45176336061812,13,0.114055415427853,2.45273143594915,0.0378122524952847
"2016-09-16",2.65041828155518,2.66414988517761,2.66398386997847,25,0.030417845139079,2.65663926167922,0.00888265154836314
"2016-09-21",5.40476965904236,5.42659320433935,5.42597912267311,24,0.0837471752562175,5.40351822262719,0.0109856937018887
"2016-09-22",5.73985242843628,5.73985719680786,5.73876355930428,4,0.129367043628806,5.73985719680786,0.0225383732021682
"2016-09-25",6.26613545417786,6.30477070808411,6.30306680850899,4,0.170103373077701,6.30477070808411,0.0269801045832786
"2016-10-04",4.80806183815002,4.81851822137833,4.81592780290808,24,0.161469787741535,4.80792538324992,0.0279079593485248
"2016-10-05",4.3567578792572,4.3410647213459,4.33787372762657,16,0.171535954177437,4.35951099395752,0.0367681296923231
"2016-10-06",4.44357705116272,4.4560943516818,4.45534349951594,22,0.0839718276765994,4.43946604728699,0.0152337033332218
"2016-10-11",8.83958530426025,8.86909795942761,8.82140035447604,21,0.927856746595459,8.97102064556546,0.0736501542535537
"2016-10-14",5.09722781181335,5.08192756175995,5.0666200879737,20,0.401155288998157,5.12881096671609,0.0622018447346185
"2016-10-15",5.43792676925659,5.45089003245036,5.45065351303777,15,0.0527058906421771,5.43511511729314,0.00632603742993883
"2016-10-16",4.84577512741089,4.82996221542358,4.82919216971088,25,0.087709834128512,4.8516993522644,0.0139795625905264
"2016-10-18",7.93368816375732,7.92021631059192,7.91880965011471,21,0.152665875277948,7.94871628911872,0.0163517032832012
"2016-10-19",8.66637229919434,8.66638326644897,8.66501698522399,8,0.164797841104097,8.62688909258161,0.0151698874921796
"2016-10-20",8.34984254837036,8.35782233151522,8.35729320061728,22,0.0963635323640657,8.34779418142218,0.00910974156571679
"2016-11-08",5.50996875762939,5.46163619648327,5.45056782512661,22,0.35439854950347,5.51956532001495,0.0572775444308454
"2016-11-10",6.11051225662231,6.12483585357666,6.11732031772714,25,0.310044025048343,6.1021283864975,0.0394543827317329
"2016-11-12",5.50539684295654,5.48154455184936,5.47675960339241,25,0.232605994147394,5.51764707979949,0.037074201815929
"2016-11-13",6.49618911743164,6.54861720403035,6.54717644464854,15,0.143256881648193,6.5049031330989,0.0138223689390392
"2016-11-14",7.74801731109619,7.74270046234131,7.74269408942032,25,0.0101364687245531,7.74620816582128,0.00071515395618576
"2017-01-17",17.3310413360596,17.3272748426958,17.3260755423835,11,0.213212595915282,17.3729179382324,0.00910994297456708
"2017-01-23",16.3369035720825,16.3369035720825,16.3367146428173,2,0.11111257966624,16.3369035720825,0.00680132432538293
"2017-02-03",16.2202100753784,16.2096787861415,16.2075822366092,14,0.270158852875931,16.2183046340942,0.013430341181307
"2017-02-21",17.8921318054199,18.0027265548706,17.9962909630427,4,0.558083897406312,18.0027265548706,0.0309999652388945
"2017-02-28",10.9019947052002,10.9473855871903,10.9451597459203,19,0.228406943332325,10.8909102047191,0.0147355924180128
"2017-03-03",16.1728429794312,18.009974360466,17.8235563264723,8,2.85547546519727,17.3716039657593,0.137546003758452
"2017-03-13",13.811861038208,13.8393999735514,13.8390946390009,9,0.0978283072258335,13.8108526468277,0.00366011530482096
"2017-03-21",11.5976810455322,11.7967620849609,11.7266100434351,10,1.36689785910208,11.5298219256931,0.098901387502083
"2017-03-26",13.8026390075684,13.7731917699178,13.7724744119831,9,0.148977259236015,13.8040853738785,0.00903294745192215
"2017-04-10",11.6413531303406,11.6497904459635,11.6495574704808,6,0.0807691491755224,11.6240995407104,0.00486983248941858
"2017-04-12",10.9042863845825,10.8955457936163,10.8950564682142,23,0.105447087474962,10.8990860989219,0.00663085207814459
"2017-04-13",11.3388719558716,11.4108371734619,11.4100196483581,7,0.147579058902652,11.4108371734619,0.012933236769505
"2017-04-15",10.8858966827393,10.8738776720487,10.8731841345192,13,0.12794623262917,10.8537166118622,0.0101322565137562
"2017-04-18",13.1181936264038,13.1406596790661,13.1360138449959,11,0.367013135756411,13.0841433525085,0.0254204793839598
"2017-04-19",14.6657524108887,14.6979148604653,14.69252357116,22,0.408147013428632,14.6254280567169,0.0239045128490209
"2017-04-25",8.06264448165894,8.02386172612508,8.02362037038972,6,0.0679748297477982,8.04831495285034,0.00446438312563312
"2017-04-30",10.6721210479736,10.7055469512939,10.7048688683857,25,0.123232518311855,10.6766173189337,0.00935346737482596
"2017-05-04",13.6436033248901,13.7386295199394,13.7254475813138,16,0.621998167353539,13.66993821462,0.0422536720545755
"2017-05-12",6.79497480392456,6.79282577514648,6.79230705464881,25,0.0857719856356491,6.77337936921553,0.0105472241488027
"2017-05-13",7.34928250312805,7.35279247164726,7.35266886062651,16,0.0440222725168309,7.35329341888428,0.00479779497075431
"2017-05-19",7.93598079681396,7.93635063904982,7.93395052012545,13,0.203897052872321,7.90237049261729,0.0215417003237406
"2017-05-21",7.7468729019165,7.75300759854524,7.74548892741379,23,0.349839064306977,7.69551874461927,0.035366926651113
"2017-05-28",6.69536781311035,6.66176467895508,6.66031678129775,25,0.141302059395836,6.67462517817815,0.0192564097224388
"2017-05-30",5.68838167190552,5.7084274482727,5.70701506774385,25,0.129924530249093,5.67840426618403,0.0187823948622983
"2017-06-02",6.23237943649292,6.27698238690694,6.25224655070479,18,0.580935268097836,6.25078368186951,0.0683558107779606
"2017-06-07",1.61883544921875,1.61265708718981,1.60944574995698,7,0.109488370726566,1.61265708718981,0.0678931507487178
"2017-06-11",2.82605957984924,2.81309823691845,2.80858952377023,16,0.16232204674206,2.8400163100316,0.0357991146693609
"2017-06-12",2.49077117443085,2.50332660024816,2.4981934557345,22,0.164589961230943,2.48807910868996,0.0546716093917772
"2017-06-22",2.01767134666443,1.99333614826202,1.9881611540263,25,0.146763961714363,1.98339327673117,0.0711192335116534
"2017-06-25",3.71840846538544,3.71898120641708,3.71853949598657,12,0.0598572352986936,3.71898120641708,0.0160950625927903
"2017-06-28",4.15573334693909,4.16307708195278,4.16257222951706,14,0.0673568707968318,4.15380188135,0.0144651445265025
"2017-07-05",0.962805092334747,0.959930093664872,0.956604241204258,19,0.0820832139155915,0.959457127486958,0.0763007607086743
"2017-07-06",1.00607013702393,1.01175033569336,1.01033831852303,25,0.0549865494742079,0.997514686801217,0.0411522452323812
"2017-07-10",5.60145998001099,5.57453804016113,5.57253819931882,20,0.153254126150372,5.55901799482458,0.0227812742521544
"2017-07-14",1.37505316734314,1.39763271808624,1.39457944045539,11,0.0975764972261426,1.38189220428467,0.0628816538546603
"2017-07-22",1.64732104539871,1.66162540695884,1.65462127256115,22,0.157651036062009,1.63171946406364,0.0800457260071162
"2017-07-26",4.77263784408569,4.72813102722168,4.72473034186535,25,0.182068846111781,4.75809003995812,0.0328372518008204
"2017-07-31",3.34517383575439,3.32504162788391,3.311157053328,25,0.311555098199569,3.3156362261091,0.0704289062101535
"2017-08-02",1.93105471134186,1.92549625873566,1.92338301125282,25,0.0917552929869736,1.93390528722243,0.0380429403760501
"2017-08-07",1.28621172904968,1.26666506217874,1.256226258498,23,0.163380020770025,1.2841136932373,0.103488447946002
"2017-08-09",2.88537335395813,2.88081522941589,2.87922129311565,25,0.097550382550048,2.89672900381542,0.0271045915952916
"2017-08-10",1.88096845149994,1.89023275375366,1.87012585727387,15,0.28735008923045,1.85246823515211,0.138560075733516
"2017-08-15",4.51440811157227,4.51440811157227,4.51440811157227,1,NA,NA,NA
"2017-08-24",5.43679356575012,5.42729870478312,5.41910809349113,6,0.326349756279452,5.42729870478312,0.0601311580642939
"2017-08-25",5.40819787979126,5.366978931427,5.36027249085005,25,0.273023095341661,5.34798968922008,0.0456679183965753
"2017-08-28",3.46386361122131,3.46411988470289,3.46344194817165,9,0.0728716227808402,3.44788691401482,0.0168081455975154
"2017-08-29",3.21736741065979,3.23172341074262,3.22805676257386,7,0.167087904458997,3.18656567732493,0.0401546426341385
"2017-08-31",2.7028796672821,2.70630174875259,2.70590984977801,4,0.0532342454494645,2.70630174875259,0.0196704766842802
"2017-09-01",3.1819953918457,3.20832119882107,3.20522528160387,16,0.146584106395422,3.16888037749699,0.0332023003464266
"2017-09-08",4.11233329772949,4.10040351477536,4.09826513368224,22,0.134578383411751,4.1194315207632,0.0235033484556197
"2017-09-09",5.23784136772156,5.19987213611603,5.19065001913435,8,0.330283436880157,5.19987213611603,0.0635176074015655
"2017-09-13",4.44128966331482,4.44386231899261,4.4436392519168,8,0.0475901905421523,4.4553268296378,0.0084447382734266
"2017-09-14",4.30307078361511,4.34755641222,4.34066889065437,24,0.250710799845528,4.34566968137568,0.0491423340859933
"2017-09-21",5.32701873779297,5.27108939488729,5.26736035870057,15,0.203471978363498,5.32614828990056,0.0286832584533425
"2017-10-01",4.40245056152344,4.42580120187057,4.4207325571425,19,0.219789879362487,4.37450975530288,0.0373854930750817
"2017-10-05",4.03582096099854,4.03988785743713,4.0397126620732,25,0.0383928399567956,4.03753528811715,0.00750376031941907
"2017-10-11",7.98870944976807,7.97570106387138,7.97170500870338,16,0.260232359771148,8.00676937103271,0.0295583243803912
"2017-10-12",5.3693208694458,5.41360649108887,5.4117231241723,25,0.14672546338766,5.3629020736331,0.0170979356488862
"2017-10-13",5.12237501144409,6.20191444669451,5.93180336881669,7,2.08960296997378,5.67011968294779,0.298473990127816
"2017-10-17",4.91320466995239,4.9159072637558,4.89993313004121,20,0.406333119702981,4.88133033953215,0.0790883501317296
"2017-10-19",5.95490789413452,5.91881353378296,5.91704641091708,25,0.146982583099564,5.94302822195965,0.0211629796676634
"2017-10-20",8.06665706634521,8.07526155312856,8.07419896851217,12,0.136837129120478,8.07526155312856,0.0169452256400864
"2017-10-21",7.19578695297241,7.19596323013306,7.19499790035598,25,0.120124784739969,7.20928854942322,0.0118304552908978
"2017-10-22",6.20662927627563,6.21502208709717,6.21490134297597,3,0.047478282956437,6.21502208709717,0.0076392782344258
"2017-10-23",6.61523103713989,6.63762082656225,6.63465899778632,24,0.202571251537868,6.65438568024408,0.0261596282056815
"2017-10-28",3.94218683242798,3.97298625946045,3.9692030262805,25,0.178084464730749,3.93025905435736,0.0362262737370057
"2017-11-01",4.2288293838501,4.16022836245023,4.15657558503662,13,0.178227970169509,4.19542920589447,0.031150929776783
"2017-11-04",6.37828922271729,6.38250463485718,6.38219714988418,25,0.0639213952184955,6.38330616269793,0.0078865357474722
"2017-11-09",7.90159344673157,7.81844200406756,7.8157358939914,14,0.211450475928142,7.85876076038067,0.0196233287513855
"2017-11-11",7.99787569046021,8.22981128238496,8.19863963739086,21,0.743464285838626,7.94836226631613,0.0627597406700757
"2017-11-28",9.15166854858398,9.22095892164442,9.21537326342092,9,0.343807522172944,9.13232982158661,0.0255150092167347
"2017-11-30",8.45304870605469,8.46281957626343,8.46002668081177,4,0.251282335068367,8.46281957626343,0.0296925076570421
"2017-12-17",9.82434463500977,9.75382930755615,9.75051836723743,25,0.258302442275449,9.79581252388332,0.0227014350965289
"2018-01-21",15.2882957458496,15.2893833272597,15.2892681762772,17,0.0611715306207477,15.2889120737712,0.00346135404434145
"2018-01-26",17.1691570281982,17.187814394633,17.1772527087856,6,0.661017176789,17.187814394633,0.0384584777105464
"2018-02-13",13.3232469558716,13.3216981385884,13.3196558581216,19,0.240209386930002,13.2693205440746,0.0144736900644269
"2018-02-15",13.9524922370911,13.7755419413249,13.7611244022743,6,0.676961711591375,14.0318399429321,0.0201800551265714
"2018-02-17",15.1128597259521,15.1196030064633,15.119532591173,19,0.0474374331355325,15.1126437187195,0.00225973597607402
"2018-02-19",5.04464769363403,5.04464769363403,5.04464769363403,1,NA,NA,NA
"2018-02-27",14.8428382873535,14.8372651508876,14.8351160384023,7,0.272594894681855,14.8372651508876,0.0183723140288793
"2018-02-28",11.2859773635864,11.3992142868042,11.3710914077155,25,0.820690014534989,11.2134930437261,0.0610250471791234
"2018-03-18",14.102367401123,14.0998854888113,14.0995298737071,19,0.102929635688138,14.0982346815221,0.00601923401812218
"2018-03-19",13.2241706848145,13.2241741816203,13.2238396555787,3,0.115200519601571,13.2241741816203,0.00871135830634198
"2018-03-27",18.2190494537354,18.279070854187,18.2720204682953,16,0.524439585339337,18.2815641675677,0.0253023333134788
"2018-03-29",12.0187129974365,11.978102796218,11.9776654204533,17,0.105405992511643,12.0013762156169,0.00734193938225113
"2018-03-31",12.5516123771667,12.5455693006516,12.5455529771358,8,0.0216320698110709,12.5502974646432,0.00146333934066357
"2018-04-06",13.8602724075317,13.8602724075317,13.8602724075317,1,NA,NA,NA
"2018-04-09",16.1682224273682,16.1682224273682,16.1682224273682,1,NA,NA,NA
"2018-04-10",14.185389995575,14.2267405192057,14.2170432438721,24,0.536681039826,14.222925567627,0.0265071936633081
"2018-04-11",12.32368516922,12.3715624809265,12.3623968518175,20,0.490190134798223,12.35829533471,0.0338471400079553
"2018-04-12",8.48630714416504,8.67158642937155,8.66175657466655,17,0.435418148967536,8.54314098358154,0.0280010363874329
"2018-04-18",11.348072052002,11.2245082855225,11.2200995690077,8,0.3305666279385,11.3346105303083,0.0105661800818238
"2018-04-21",16.1023769378662,16.2797388235728,16.2493472615325,12,1.08248532696335,15.994307864796,0.0288915646649692
"2018-04-22",13.2403035163879,13.2403035163879,13.240014032867,2,0.123819348730093,13.2403035163879,0.0093517001764225
"2018-04-23",14.9038877487183,15.0004311168895,14.8752090187498,17,1.97148001355428,14.9968508402507,0.117591281054107
"2018-04-27",8.69504833221436,8.76570692062378,8.74739934638892,15,0.584489174344883,8.76203815753643,0.0562555542517658
"2018-05-07",9.39501476287842,9.43313995997111,9.4234511979521,12,0.447275951743165,9.3664627942172,0.0428888242842409
"2018-05-08",8.80689001083374,8.83580935001373,8.83007930998425,24,0.326081397628708,8.78142768686468,0.0319388073722694
"2018-05-11",7.94400644302368,8.0074675877889,8.00262294478653,12,0.29211908558936,7.96080901406028,0.0320578258084771
"2018-05-13",4.2402491569519,4.25648904982067,4.24913830777632,21,0.258759151815212,4.22376730442047,0.0512245662715299
"2018-05-16",5.28814435005188,5.28003225326538,5.27905507398549,10,0.107139565381206,5.27857214212418,0.0137976042731592
"2018-05-18",5.51340317726135,5.51683580875397,5.51608970043708,8,0.097050537001809,5.51683580875397,0.0175917029917424
"2018-05-23",8.43011474609375,8.44909258683523,8.44213188548805,12,0.359886845471933,8.38751684535633,0.0362454456813
"2018-05-24",6.767493724823,6.82131855010986,6.81306907387933,25,0.342792629441584,6.81420149121966,0.04002293288237
"2018-05-27",2.10429453849792,2.09117965698242,2.07551549385391,15,0.263274006697717,2.06027553762708,0.118113073720682
"2018-05-29",3.63279342651367,3.63670762379964,3.63644351298832,21,0.0451429833006053,3.63279345161036,0.00811463049751712
"2018-05-30",3.5414754152298,3.52863737940788,3.52788150104286,8,0.0778523705669829,3.52863737940788,0.0220630124878535
"2018-06-07",2.90134239196777,2.98379370299253,2.94632086677395,22,0.48705034016504,2.89697443246841,0.144161676514478
"2018-06-15",3.75950849056244,3.75057218472163,3.74831807845315,12,0.135264749931369,3.77082625302401,0.0321653026032599
"2018-06-19",3.18313646316528,3.18770060539246,3.18755203941564,5,0.0344198485404502,3.18770060539246,0.0107977043020364
"2018-06-21",2.2000470161438,2.23885093530019,2.21751737837156,15,0.326021082782422,2.18981908900397,0.125585355262046
"2018-06-22",1.42972898483276,1.4789886895348,1.47355635474978,17,0.132784306790488,1.44773309230804,0.072955122572675
"2018-06-24",0.905876100063324,1.07069006231096,1.0077641669339,9,0.470800352079334,0.922965630888939,0.184053719843885
"2018-07-02",0.0978353098034859,0.0978353098034859,0.0978353098034859,1,NA,NA,NA
"2018-07-04",0.978744983673096,0.991650601228078,0.989310711453547,3,0.0838690771665144,0.991650601228078,0.0845752294837006
"2018-07-07",0.397079035639763,0.402342177513573,0.348544906303125,18,0.194847143046912,0.420923707239768,0.436351329458697
"2018-07-09",1.63364815711975,1.6398996166561,1.63363111761923,23,0.147428373884413,1.63539073013124,0.0728640354427692
"2018-07-10",0.375456780195236,0.424242262329374,0.388069285391184,7,0.190153418588847,0.37356919546922,0.395425190942486
"2018-07-12",1.33132702112198,1.16870397888124,0.963811532653343,16,0.593428926155639,1.23281413515409,0.449332211701492
"2018-07-13",5.6952428817749,5.67322158813477,5.66826829052087,25,0.24165366694916,5.67322158813477,0.0425954923838275
"2018-07-16",5.94118022918701,5.91927568536056,5.91722117461349,19,0.16023781119543,5.90318444040087,0.0251132384896829
"2018-07-19",6.17916679382324,6.2290762754587,6.21451026522136,13,0.448683233096799,6.15290760993958,0.0602307278950649
"2018-07-20",5.2069730758667,5.26468370177529,5.24919140286652,22,0.416997302079441,5.17957737710741,0.0579100102468087
"2018-07-30",1.87179338932037,1.87179338932037,1.87179338932037,1,NA,NA,NA
"2018-08-01",2.34824728965759,2.39896349345937,2.39301459208055,17,0.175137062541271,2.36148279507955,0.0631810414742785
"2018-08-03",3.6099636554718,3.60659135818481,3.60440747891607,25,0.128046276168526,3.61526025425304,0.0301160908551357
"2018-08-07",3.56202185153961,3.51780119538307,3.51529639646523,8,0.141704883610134,3.51674977938334,0.0255728202602308
"2018-08-10",2.6299147605896,2.58887606859207,2.57284343921157,4,0.330125668072438,2.58887606859207,0.1275169839443
"2018-08-11",4.26080918312073,4.29660256703695,4.29548842547661,6,0.107889150864926,4.25943984985352,0.0152006536744406
"2018-08-17",6.06302976608276,6.04455380969577,6.04128756630429,18,0.204331107200064,6.0649892171224,0.0280848097435415
"2018-08-21",3.85426878929138,3.88939314842224,3.88824079058406,25,0.0971233724500949,3.87117938768296,0.0182681165266067
"2018-09-01",3.68187952041626,3.67613091071447,3.67385248931922,24,0.131772312592147,3.69667310064489,0.0316683406246481
"2018-09-05",3.84970057010651,3.87460131645203,3.87185474493184,10,0.154776481147233,3.84031905068292,0.0305100307580304
"2018-09-08",2.5420823097229,2.53185897714951,2.51562315979527,17,0.291317120030615,2.56371083855629,0.104755776370774
"2018-09-09",2.25020515918732,2.28331637382507,2.25894564061009,10,0.34752522058755,2.3480324877633,0.12687869737575
"2018-09-10",4.76349639892578,4.78419793279547,4.78166151045643,19,0.161258414384583,4.74373974519617,0.0237195975468902
"2018-09-13",6.31191110610962,6.27688467025757,6.2707010874232,25,0.283890899047885,6.29602137478915,0.0384720331995712
"2018-09-14",4.28594207763672,4.51383598645528,4.47422691748475,6,0.693005241878314,4.24621324539185,0.0591840900383172
"2018-09-15",5.79246759414673,5.79959680723107,5.79649526829694,23,0.194009976934401,5.76887848502711,0.0262949307408634
"2018-09-17",4.70807480812073,4.7271776416085,4.71778142730382,22,0.305547830651159,4.69850793637727,0.0525440206206428
"2018-09-22",3.43875288963318,3.43685130119324,3.43264631004599,25,0.173863843409101,3.39679650826888,0.0421718369566462
"2018-09-23",1.86495840549469,1.83596498315985,1.82628100625261,11,0.188119549556737,1.88182829618454,0.0619991957856397
"2018-09-24",4.10776805877686,4.08745588302612,4.08305258471671,25,0.191361172265533,4.1236167161361,0.0365424174128926
"2018-09-29",6.21592593193054,6.21592593193054,6.19181200594736,2,0.773562246044585,6.21592593193054,0.124448433671141
"2018-09-30",6.56371784210205,6.52809034075056,6.52461739003352,7,0.229621055120417,6.58700720469157,0.0280395761216447
"2018-10-06",5.607177734375,5.60409069061279,5.59980647947934,25,0.224072110712594,5.60021902266003,0.0282044584159807
"2018-10-22",5.17496061325073,5.2527568990534,5.22132761781951,11,0.599790464693468,5.24771277109782,0.0883192100583943
"2018-10-24",7.18834328651428,7.18915796279907,7.18870020310054,24,0.0827507596867028,7.19829943066552,0.00873831912935802
"2018-10-26",10.3188171386719,10.3188171386719,10.3168021000237,2,0.288380201454332,10.3188171386719,0.0279470212117209
"2018-11-07",5.8153669834137,5.68434116840363,5.57781079440596,10,1.11572104775517,5.89783112208049,0.159748669914053
"2018-11-09",11.4699745178223,11.4608787809099,11.4597221442874,21,0.166593121118697,11.4652428877981,0.0122087402291845
"2018-11-12",11.5412826538086,11.5895954767863,11.5890438768162,3,0.138737366332771,11.5895954767863,0.0119708549457708
"2018-11-15",11.6321487426758,12.0066807486794,11.9797358899661,11,0.847599366744875,11.8660370826721,0.062866824401375
"2018-11-18",10.6560325622559,10.7278647649856,10.7246447292054,21,0.269913091702154,10.6784236010383,0.0177520845605155
"2018-12-13",11.5458841323853,11.5415802001953,11.5383649876855,22,0.278698687842017,11.5621924651297,0.0200643048677115
"2018-12-20",11.5389847755432,11.5651769638062,11.5627457792286,24,0.242396005356987,11.5643061637878,0.0175591153391591
"2018-12-26",15.5497717857361,15.5882352828979,15.5871803417628,10,0.191533402500366,15.5486917495728,0.00989667269300047
"2018-12-27",14.4471669197083,14.4471669197083,14.4471038956192,2,0.060349566620567,14.4471669197083,0.00417725959393745
"2019-01-02",16.241005897522,16.2903508345286,16.2871066519882,12,0.339733825308029,16.2897945404053,0.0171171224103772
"2019-01-07",15.0320768356323,15.0513135819208,15.0511524020702,21,0.0714097400597344,15.0395498777691,0.00427418128098972
"2019-01-14",10.2401056289673,10.2421965826125,10.2410403307556,21,0.157606453984907,10.2311800320943,0.0128121491464982
"2019-01-15",14.4229421615601,14.4931941562229,14.4915370791062,9,0.233526704360794,14.4359308481216,0.0117144088813994
"2019-01-17",16.5795698165894,16.5768097097223,16.5752413169296,22,0.233507493641973,16.538169225057,0.00978631247567932
"2019-01-19",13.2195630073547,13.2276034832001,13.22489773292,20,0.27520215380536,13.171010017395,0.0169755228065992
"2019-01-26",18.4222059249878,18.4332065582275,18.4330574100432,4,0.0856695904812318,18.4332065582275,0.00464756851775166
"2019-02-03",18.4997854232788,18.5310516357422,18.5304332924084,10,0.159553302053909,18.5605099995931,0.00740241329985618
"2019-02-11",21.6630210876465,21.9462242126465,21.933157594905,5,0.84802588654495,21.9462242126465,0.0386410836929423
"2019-02-17",18.7012538909912,18.7217850003924,18.7208493473565,14,0.194413637074141,18.7182494799296,0.00813879818610961
"2019-02-19",17.5322952270508,17.5425423213414,17.5423708624716,7,0.0837643158797597,17.5425423213414,0.00477492454316934
"2019-02-20",16.2236766815186,16.2442640824751,16.2440488299212,11,0.0878307499524418,16.2098123762343,0.00292669813863134
"2019-02-22",16.2080821990967,16.2541993686131,16.2442322059246,14,0.587797270206684,16.3427908237164,0.0309148907130854
"2019-03-09",18.7024164199829,18.7024164199829,18.70209286428,2,0.155579190719174,18.7024164199829,0.00831866787828243
"2019-03-13",18.7359943389893,18.817879041036,18.8153922754102,6,0.336160456571592,18.7045124053955,0.0113241800980018
"2019-03-14",17.5716247558594,17.6139137268066,17.6122760603173,15,0.24883314748745,17.6097287398118,0.0117570963981543
"2019-03-19",16.4986705780029,16.4978558676583,16.4973258128989,21,0.135703047921617,16.4908321782162,0.00648533568419959
"2019-03-20",16.5009822845459,16.4994986397879,16.4994592754149,14,0.0373950593298419,16.5043622530424,0.0020602035708851
"2019-03-21",16.7309761047363,16.7187288284302,16.7183992030295,10,0.110615948749906,16.7393273247613,0.00566487923452634
"2019-03-24",17.2385215759277,17.2385215759277,17.2385215759277,1,NA,NA,NA
"2019-03-25",21.3681535720825,21.3453896840413,21.2050750353011,6,2.67677904889416,21.3453896840413,0.125403147401681
"2019-03-27",20.0593500137329,20.0593500137329,20.0588512047318,2,0.200056591365326,20.0593500137329,0.00997323398955423
"2019-04-02",13.3658752441406,13.4018136262894,13.4015608004773,16,0.0851671907774393,13.3883078257243,0.00509035028158292
"2019-04-05",15.3575534820557,15.4543644098135,15.4531519742829,13,0.202088262054965,15.4200953642527,0.0108317122022573
"2019-04-07",15.3875694274902,15.3375905493031,15.3367932245318,23,0.159652861312687,15.3672364098685,0.00858977723185357
"2019-04-14",17.7746734619141,17.8892803192139,17.8853756478871,12,0.39228234786335,17.8158855438232,0.0175864530497851
"2019-04-28",14.9836082458496,14.9836082458496,14.9836082458496,1,NA,NA,NA
"2019-05-02",9.42941474914551,9.44725936889648,9.44368560847335,25,0.265219438811179,9.42954154448076,0.024741168536635
"2019-05-23",9.30200815200806,9.30455943516323,9.30353378552575,14,0.143533883318647,9.30287480354309,0.0119258807006288
"2019-06-07",6.21349620819092,6.22539720535278,6.22520410904006,5,0.0547941833834679,6.22539720535278,0.0088017168344462
"2019-06-08",4.86520385742188,4.87332310676575,4.87226153824848,10,0.107441710580816,4.85263601938883,0.0186290798300759
"2019-06-09",8.2592601776123,8.22029647827148,8.2179480537823,5,0.220475855625514,8.22029647827148,0.026820912871974
"2019-06-10",8.78681564331055,8.83496845336187,8.82524352173755,21,0.423796489692098,8.83988104368511,0.0393761153699085
"2019-06-17",3.13293385505676,3.10964024694342,3.10743891035086,19,0.12003983936889,3.12064198652903,0.0362858225404236
"2019-06-25",7.12019634246826,7.44562991460164,7.43009538914346,3,0.597708506508596,7.44562991460164,0.0802764189684514
"2019-07-03",0.801137149333954,0.801137149333954,0.801137149333954,1,NA,NA,NA
"2019-07-04",2.48734855651855,2.49805470613333,2.49618262909993,13,0.100161443837951,2.51072871685028,0.037078087575426
"2019-07-07",4.47784900665283,4.5216192817688,4.51653132399262,25,0.223799378350122,4.49125279982885,0.0373957265718311
"2019-07-08",3.69330203533173,3.65604281425476,3.64432139012756,6,0.317519752185123,3.65604281425476,0.0868479304856952
"2019-07-14",2.13279139995575,2.13370358943939,2.13332850974638,10,0.0420695882685408,2.14203688833449,0.0162381543170289
"2019-08-04",1.07438993453979,1.14774438142776,1.132874817452,5,0.217698024037691,1.05560453236103,0.076911785053113
"2019-08-06",3.65448188781738,3.64413439750671,3.63904717446958,25,0.196070113865409,3.65801754593849,0.0512066901619291
"2019-08-07",4.4618558883667,4.35529120763143,4.34134214275056,3,0.421433072928978,4.35529120763143,0.0967634660549298
