"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2019-06-04",4.74978017807007,4.78531880812211,4.78369316486081,11,0.131446752083166,4.75915722846985,0.0218695933662975
"2019-06-07",8.63081741333008,8.58507593154907,8.57382701224372,25,0.449053064272306,8.54710427197543,0.0446945757149885
"2019-06-10",13.6965999603271,13.6738711311704,13.6660767016945,21,0.472807362418959,13.6730278416684,0.0315927163760482
"2019-06-15",3.07360672950745,3.07931393384933,3.07764798462201,8,0.108393823095225,3.07931393384933,0.0352006406049434
"2019-06-17",2.73823523521423,2.74496560096741,2.74479876896103,20,0.0311401428319332,2.74087764087476,0.00944934904651486
"2019-06-25",5.24584102630615,5.30954301924933,5.3020508662694,21,0.290592258838029,5.2739602194892,0.0424638667491857
"2019-07-03",1.16207504272461,1.16364207079536,1.15671750533634,19,0.1306486126831,1.15214994549751,0.107765499971585
"2019-07-04",2.3391284942627,2.35189805030823,2.35116435639233,5,0.0656434810714705,2.35189805030823,0.0279108531353507
"2019-07-07",7.91420745849609,7.87212181091309,7.86684691673599,4,0.331113571609192,7.87212181091309,0.0420615406573321
"2019-07-08",7.45240831375122,7.45413267612457,7.45067056250882,4,0.262314732205196,7.45413267612457,0.035190510231376
"2019-07-11",8.46337032318115,8.49898293614388,8.49120321198529,16,0.372249543783641,8.55363114674886,0.0364621831128969
"2019-07-14",2.3528094291687,2.36927666664124,2.36702012660922,25,0.10566362155789,2.36037834124132,0.0388852394222483
"2019-08-04",0.646323412656784,0.660271599888802,0.654081088028132,8,0.0968333167211737,0.63949728012085,0.130000893014315
"2019-08-06",6.7526159286499,6.87463461269032,6.8628209939213,22,0.415847425545937,6.82551562158685,0.0462625589121076
"2019-08-09",4.90520524978638,4.93188007672628,4.93019258739986,6,0.141485765639262,4.93188007672628,0.0286879979719983
"2019-08-14",1.14385342597961,1.13740805784861,1.13137645506369,6,0.127556304796582,1.13740805784861,0.112146475415211
"2019-08-15",1.53681015968323,1.56342508792877,1.56214179508712,25,0.0658014426107866,1.53979469480969,0.0231564686405391
"2019-08-20",2.64471483230591,2.62421106156849,2.61543164478601,21,0.219839518568886,2.60630482435226,0.0802859164552235
"2019-08-21",3.09414124488831,3.09414124488831,3.09414124488831,1,NA,NA,NA
"2019-08-28",1.83988463878632,1.80257500708103,1.79720775873114,8,0.147533156022223,1.77054471629007,0.0710350307125126
"2019-08-30",2.59453809261322,2.60081475973129,2.59926442027976,12,0.0937618976103854,2.60001463890076,0.025788575126487
"2019-08-31",4.01298308372498,4.02744972705841,4.02682472647314,24,0.0726476148306857,4.01401162147522,0.0119807085019008
"2019-09-01",3.36461520195007,3.36461520195007,3.36461520195007,1,NA,NA,NA
"2019-09-04",9.2320032119751,9.19592462267194,9.18470535378398,21,0.467104228099881,9.11091729214317,0.0441462312757434
"2019-09-05",8.63540458679199,8.64087862438626,8.62601183913798,18,0.522915353810439,8.63147974014282,0.0523909151270086
"2019-09-09",7.72741794586182,7.66432700437658,7.60436755200951,17,0.976550068909195,7.87119585673014,0.106304623641381
"2019-09-10",6.97360420227051,6.94139289855957,6.92530361714211,9,0.502583909007919,6.94127062388829,0.0540146131185725
"2019-09-20",8.05863523483276,8.01572455678667,7.99421384145079,14,0.604663054942755,8.10064447843111,0.0661003741087384
"2019-09-21",5.29275298118591,5.29174649715424,5.25737736799381,4,0.693728704745141,5.29174649715424,0.131096360174889
"2019-09-26",9.88867902755737,9.88867902755737,9.88601156074657,2,0.324802496413082,9.88867902755737,0.0328458933198191
"2019-09-27",3.45473504066467,3.46227620995563,3.46200582491546,23,0.0443433830781969,3.44982559680939,0.00927317024327238
"2019-09-28",2.06098198890686,2.06176659464836,2.06117550128507,16,0.0511872843442305,2.05902841261455,0.0187941640903266
"2019-09-29",6.32564306259155,6.2949301646306,6.29342565655771,13,0.14245800206338,6.32135852177938,0.0174972773732932
"2019-09-30",6.86940097808838,6.87175362110138,6.87083231924017,20,0.115358774029507,6.87412706017494,0.0122955279427881
"2019-10-05",7.06293058395386,7.13318268458049,7.13213492214236,3,0.150307170825017,7.13318268458049,0.0210715437233831
"2019-10-09",10.6123628616333,10.5311034393311,10.436978520268,25,1.4191571072137,10.733638473179,0.119955997531378
"2019-10-20",11.5533747673035,11.2172760096463,11.1603114618051,22,1.13888977803395,11.4207344055176,0.085155548862781
"2019-10-21",8.97956228256226,9.00451612472534,8.99266572076796,6,0.509875655852894,8.83733463287354,0.0384305310134062
"2019-10-24",14.8659133911133,15.0907023747762,15.0800849314808,12,0.591404389246256,14.9979969371449,0.0347283297981978
"2019-10-28",5.8450870513916,5.83922499418259,5.83894715767553,8,0.0607559738005442,5.85570914404733,0.00718545156366197
"2019-10-29",8.09875297546387,8.13425821304321,8.13289953032437,25,0.152053056133473,8.11042630154154,0.0164490190052749
"2019-11-01",10.1057143211365,10.1372923417525,10.1326942508556,22,0.313913443348516,10.076799249649,0.0255824712022421
"2019-11-02",16.0642943382263,16.046594619751,16.0302899846183,8,0.76345164906798,16.2594311577933,0.0311914945388772
"2019-11-17",11.9519743919373,11.9920270442963,11.9710252373007,20,0.732359237447962,11.9068012237549,0.0539608693536912
"2019-11-26",9.0621657371521,9.10112249851227,9.0995589258312,16,0.175063666126437,9.07342039744059,0.0154614703020323
"2019-12-07",19.6843013763428,19.8238010406494,19.8211692725804,10,0.342526739435814,19.6725723743439,0.00716513912472756
"2020-02-09",14.0493316650391,14.1428510665894,14.137136978904,25,0.413784064277115,14.0612588550733,0.0219158665209669
"2020-02-21",20.7483234405518,20.7483234405518,20.7483234405518,1,NA,NA,NA
"2020-02-23",14.279942035675,14.279942035675,14.2798816947438,2,0.0587081997521588,14.279942035675,0.00411123515806229
"2020-03-22",17.8735904693604,17.8735904693604,17.8734016567909,2,0.116185037178223,17.8735904693604,0.00650037480591225
"2020-03-25",16.0307636260986,15.9423917770386,15.935041054944,10,0.508233361017158,16.0294327206082,0.0282707285928391
"2020-04-06",15.7616577148438,15.8119354248047,15.809023908792,6,0.333233548021173,15.7097156524658,0.0156491512651564
"2020-04-19",17.1043872833252,16.8987392078746,16.8895715869563,11,0.584533878922058,16.7999813079834,0.0303769793639504
"2020-04-21",12.4422483444214,12.4874219894409,12.4837405788651,10,0.320065003475154,12.4874219894409,0.025630991228277
"2020-04-25",10.3411989212036,10.3409018834432,10.3400613364704,15,0.136312533618308,10.3602442741394,0.0114071906480078
"2020-04-30",14.3733592033386,14.379426240921,14.3780621798431,8,0.211855772333499,14.379426240921,0.0147332563054984
"2020-05-11",12.0532307624817,12.0932288169861,12.0840134229605,6,0.516965127204322,12.0932288169861,0.0427483127151448
"2020-05-20",8.29595279693604,8.23897221088409,8.2308421113669,20,0.371080110731068,8.32064159711202,0.0346383091622054
"2020-05-23",5.77759838104248,5.82997533679008,5.82189561341575,16,0.318574167633238,5.75295233726501,0.0445442682338382
"2020-05-25",5.43622183799744,5.47085303730435,5.46833885346295,18,0.171053648033857,5.45031965480131,0.0278402990975071
"2020-06-04",2.72911107540131,2.75123913288116,2.75063248657205,10,0.0611435067249753,2.72711578011513,0.0141060096800756
"2020-06-17",2.36648917198181,2.37080366471234,2.36100933395478,17,0.222959700771389,2.34125484739031,0.0667008679701822
"2020-06-19",0.232084579765797,0.212999725507365,0.181519983819887,18,0.0972177579343856,0.234932188410312,0.332266430608908
"2020-06-21",0.126275204122066,0.13073179187874,0.129814500511638,24,0.0168710877923046,0.126637802882628,0.0738417545885969
"2020-06-22",0.0136496061459184,0.0136496061459184,0.0136496061459184,1,NA,NA,NA
"2020-07-07",0.293529212474823,0.29575847029686,0.295579747336887,25,0.0104829559962481,0.29660992945234,0.0329914326551107
"2020-07-21",1.90142142772675,1.90130329759497,1.90117915679187,19,0.0222988263249806,1.90382905801137,0.0104807852389413
"2020-07-28",6.15856981277466,6.13401197132311,6.13160620040571,19,0.176197867934383,6.15057179662916,0.0268907899179419
"2020-07-30",7.45926427841187,7.41442477703094,7.40507105342834,20,0.380520134284294,7.45431540994083,0.0360183940954774
"2020-07-31",2.38016963005066,2.35923780094494,2.35752788482754,11,0.0939921991718678,2.35990431573656,0.0313220774311528
"2020-08-02",1.70998442173004,1.72946228764274,1.72753002822371,11,0.0855484545553262,1.74439820051193,0.0421462115031485
"2020-08-05",3.61909341812134,3.61909341812134,3.61909341812134,1,NA,NA,NA
"2020-08-06",3.24247241020203,3.24572314023972,3.24558099472018,20,0.031131957110728,3.25217017862532,0.00773821034795462
"2020-08-07",3.98671722412109,3.95604872703552,3.94716123124879,9,0.281466115623644,3.89996287226677,0.0618511808137638
"2020-08-09",3.00743556022644,3.03752621737393,3.03242713469665,11,0.185388454582373,3.00059342384338,0.0324268107807896
"2020-08-14",3.26985716819763,3.24293745358785,3.23951419609056,15,0.153604040670841,3.28039704836332,0.0386894048695627
"2020-08-19",2.99146258831024,2.99181005954742,2.99015107651176,10,0.105041352418786,2.99060979485512,0.0243475146089596
"2020-08-20",3.46842992305756,3.47285351157188,3.47237449012795,8,0.0615968908424627,3.48685489382063,0.0146146748379969
"2020-08-22",4.5052661895752,4.49688930511475,4.49674407291649,15,0.0373916301127025,4.50203017393748,0.00639215787113673
"2020-08-24",7.35615587234497,7.38057122911726,7.37650739418164,21,0.252998762537206,7.32608850378739,0.0266232204063233
"2020-08-27",7.31262731552124,7.33062989371164,7.33031957143128,7,0.0728783182777335,7.33095550537109,0.00577549029087811
"2020-08-31",2.29808473587036,2.3108161687851,2.31033668771475,12,0.0493122679916478,2.30347453464161,0.0192362512241883
"2020-09-05",3.68872857093811,3.6658998131752,3.66517603313309,12,0.0756973340866142,3.69215426445007,0.013133560914527
"2020-09-06",4.74749708175659,4.78387983640035,4.7721866251,24,0.342999756078444,4.74910897300357,0.0581152113252934
"2020-09-07",2.86598300933838,2.90022473335266,2.89240350345884,15,0.220486105423407,2.87594149793897,0.07195890966178
"2020-09-12",4.50983667373657,4.42302211125692,4.42095511357927,3,0.16441310833392,4.42302211125692,0.0371721199212359
"2020-09-21",5.94461393356323,5.94431196848551,5.94370232912562,15,0.0881077825325687,5.95483122553144,0.013614454840394
"2020-09-24",12.7841963768005,12.7297990322113,12.7288161624043,8,0.168790060456668,12.768411227635,0.0108869028800193
"2020-09-25",12.8648061752319,12.8303778966268,12.8283621019112,24,0.231870751050913,12.8517700376965,0.0147421098505072
"2020-09-29",4.03239488601685,4.03661583900452,4.03215658332308,25,0.193343129297275,4.03679350444249,0.0380696446807138
"2020-10-01",4.56010580062866,4.59180825551351,4.58828084436353,15,0.186224441902617,4.59491913135235,0.0315832289187008
"2020-10-06",4.22425985336304,3.49863012631734,3.30911609974307,3,1.28462218362671,3.49863012631734,0.367178620558815
"2020-10-09",14.0770044326782,14.1620619637626,14.1571590555199,7,0.403787694267043,14.0570599238078,0.0228353680431238
"2020-10-15",4.0460991859436,4.07785298426946,4.07386306785017,24,0.186029798670954,4.02663996106102,0.0326459412193763
"2020-10-16",5.37961196899414,5.36704669679914,5.36492706884954,14,0.15617924378085,5.40915850798289,0.0228257308113075
"2020-10-18",8.59640550613403,8.58437705039978,8.58267097787265,16,0.176192010686176,8.61002604166667,0.0172203274682473
"2020-10-22",14.6490211486816,14.5236513137817,14.4977608238287,15,0.886295278390417,14.7731809616089,0.0429654471796849
"2020-10-31",5.94918847084045,5.91022801399231,5.90932968394794,24,0.104557317643233,5.94134600957235,0.0110466758129369
"2020-11-04",10.2975449562073,10.4579027039664,10.4410969713202,14,0.620211653319712,10.3643022683951,0.0514041505562715
"2020-11-10",16.9795169830322,16.9795169830322,16.9795169830322,1,NA,NA,NA
"2020-11-15",6.02012133598328,6.04158002138138,6.04044906149816,8,0.124809473322067,6.07193858282907,0.0161126104397286
"2020-12-27",14.5198321342468,14.5684019724528,14.5591584165114,18,0.534540619844477,14.5644815564156,0.0326600797363874
"2021-01-01",9.62112140655518,9.60929999351501,9.60884024101137,20,0.0963876650305705,9.60996225145128,0.00868101141693483
"2021-01-30",14.4806118011475,14.4175723393758,14.4168269762125,3,0.17920456055988,14.4175723393758,0.0124295933005624
"2021-02-10",15.0366926193237,15.006517757069,14.9965282921049,11,0.575840481049731,14.9127568244934,0.0342572970742949
"2021-02-13",14.2637968063354,14.5075469383827,14.4792754150986,13,0.949706859190462,14.3795539538066,0.0602907142556289
"2021-02-26",13.7392439842224,13.8984117507935,13.891055500264,6,0.500334922539663,13.7192176818848,0.0195707726840734
"2021-03-10",19.2028007507324,19.2051779429118,19.2018139124455,6,0.393650807563462,19.2051779429118,0.0204971184715709
"2021-03-16",13.8556795120239,13.8556795120239,13.8542277160143,2,0.283651662226198,13.8556795120239,0.0204718694583001
"2021-03-17",20.4049825668335,20.5287033319473,20.5095178394786,16,0.919896706605316,20.4317109425863,0.0422556340868656
"2021-03-30",14.697470664978,14.8214459786048,14.8093238185126,13,0.628629359597255,14.7157609462738,0.0354861314747163
"2021-03-31",13.5951833724976,13.6567430114746,13.6485783549546,25,0.485924871849235,13.5899463133378,0.0244353228173181
"2021-04-10",11.5964937210083,11.5495196751186,11.547617591004,14,0.216885157468398,11.5814669682429,0.0162639303629226
"2021-04-12",9.70263481140137,9.79915041923523,9.7925630091177,20,0.37278306225215,9.71095985836453,0.0274940441789516
"2021-04-14",10.1711845397949,10.145905045902,10.1402352039111,17,0.351293048137593,10.0887594904218,0.0238391942134301
"2021-04-15",16.4559230804443,16.2732227643331,16.2632111406063,12,0.594037611735976,16.2732227643331,0.0365039931142564
"2021-04-19",15.86097240448,15.846216583252,15.844444356006,5,0.2641383437546,15.9476025104523,0.00981454811073493
"2021-04-20",20.3550615310669,20.3410160064697,20.3355048451368,10,0.497682711019023,20.4403190612793,0.0200352183001974
"2021-04-28",8.89694833755493,8.90211140025746,8.90197557234779,22,0.0503432602386648,8.90147362815009,0.00408639189817981
"2021-04-29",11.0836191177368,11.1547061920166,11.1518929639302,15,0.260549821457509,11.0800147423377,0.016610577397045
"2021-05-03",12.7473673820496,12.7473673820496,12.7455290696632,2,0.306149987136101,12.7473673820496,0.0240167226659845
"2021-05-04",18.7568397521973,18.6665331896614,18.6423368908096,17,0.973588008986284,18.7878667116165,0.0459135570438366
"2021-05-10",6.74117088317871,6.71827864646912,6.71617258456556,4,0.193951833219656,6.71827864646912,0.0288692749178526
"2021-05-15",8.27875423431396,8.39598647753398,8.38562112540231,12,0.43787099006681,8.31560325622559,0.042620956481817
"2021-05-16",8.02195024490356,7.91767484801156,7.902310107618,14,0.508419606327391,7.91767484801156,0.0642132464501336
"2021-05-17",8.61361074447632,8.55541968345642,8.55340807800175,8,0.197943438295181,8.55541968345642,0.0231366134706335
"2021-05-24",3.83143222332001,3.80943764959063,3.80337540396224,14,0.223149705938307,3.80943764959063,0.0585781226691786
"2021-06-02",7.48447251319885,7.44855260848999,7.44427863410283,8,0.269086113048761,7.45220851898193,0.0215921096752914
"2021-06-06",3.15233099460602,3.13145017623901,3.11855473181659,18,0.289129086671831,3.16477722280166,0.0821411376067357
"2021-06-08",1.43656516075134,1.4860130739212,1.47913904066476,25,0.147497731460867,1.45018843629143,0.0803267625041977
"2021-06-13",0.733971744775772,0.744217615574598,0.743209529074614,16,0.0405856533012666,0.732345713036401,0.0355173233216768
"2021-06-14",2.14418876171112,2.18094884687,2.16702582089111,18,0.256083347974295,2.0947337547938,0.0849047673547352
"2021-06-20",4.80006456375122,4.83289623260498,4.83200482596105,11,0.0976347977856989,4.81400728225708,0.0163971997434324
"2021-06-24",0.866027355194092,0.895725602904956,0.893684887946892,24,0.0641891404362205,0.881553530693054,0.0464811897505133
"2021-07-25",1.01518142223358,1.0231533233936,1.02064351102787,13,0.0740292500640051,1.03444445629915,0.0624291192356787
"2021-07-28",2.82035493850708,2.8377642081334,2.82481894374996,13,0.279673190063618,2.84256880933588,0.0779515958412082
"2021-07-31",2.64699625968933,2.62947516692312,2.62821665899077,19,0.0833885513218034,2.63819440205892,0.0289499791197731
"2021-08-01",2.8340437412262,2.84508379300435,2.84022344768086,18,0.17137037118482,2.82568744023641,0.0466822415989041
"2021-08-03",2.07238066196442,2.042765746514,2.03237361184742,12,0.211702606955718,2.075711553747,0.0900936682497408
"2021-08-04",2.46397542953491,2.4716006120046,2.46127991864851,12,0.237762568905975,2.43139236623591,0.0831203367287388
"2021-08-13",3.98557758331299,3.9595804309845,3.94971194604474,25,0.2849286925608,3.93587983738292,0.0594353213269141
"2021-08-16",3.31892704963684,3.34461911519369,3.33947124019069,12,0.194554412915828,3.33902027606964,0.0441316095911582
"2021-08-17",6.40805006027222,6.40882301330566,6.40030064480228,19,0.336888224795365,6.42383569829604,0.0418876680575418
"2021-08-22",1.30614411830902,1.29931675304066,1.29476058552936,22,0.110409339770632,1.31736813783646,0.0746741208804816
"2021-08-24",3.52549862861633,3.52412672042847,3.52409383251212,10,0.0160404316561992,3.52727193302578,0.00378421914985021
"2021-08-26",2.85685563087463,2.96083641052246,2.95692047595153,7,0.166948809400233,2.90933299064636,0.0363182393980487
"2021-09-07",1.90826082229614,1.90283853530884,1.90179603461379,25,0.0641701283851314,1.90820516347885,0.0235705785484932
"2021-09-08",2.09061765670776,2.08317582607269,2.08004210224395,15,0.117524624240659,2.08571039713346,0.0450042827122982
"2021-09-11",6.58317804336548,6.53678207397461,6.52396873587481,10,0.429300037840772,6.61211172739665,0.0572903322707177
"2021-09-13",5.45622253417969,5.50603871875339,5.50470847309039,9,0.128465028351037,5.53027409315109,0.0204733677194516
"2021-09-19",2.35280871391296,2.35128831863403,2.35122832479275,3,0.0205646709537712,2.35128831863403,0.0087461290011929
"2021-09-21",2.52839970588684,2.49648463249207,2.49075210667724,25,0.169991889306287,2.54146790504456,0.0483388557268582
"2021-09-22",2.92529678344727,2.91754307746887,2.91694503178727,5,0.065977079955858,2.91754307746887,0.0226139180138847
"2021-09-23",3.24817728996277,3.22754941940308,3.22646939175651,25,0.0847335197169188,3.24475495020548,0.0173976731997514
"2021-09-27",4.56981754302979,4.58768399556478,4.58080066231718,18,0.258977727705099,4.55867862701416,0.0463841361627576
"2021-10-01",4.30878114700317,4.37380214170976,4.37047105671312,11,0.179400727711379,4.37380214170976,0.0410171109480617
"2021-10-05",1.66099226474762,1.6749511808157,1.67388762694176,24,0.0613069940798273,1.65781478505386,0.0240176334920964
"2021-10-06",3.00287127494812,3.01073270373874,3.01002320518878,9,0.0692351909394922,3.01232518468584,0.0161947737629929
"2021-10-07",3.34745669364929,3.3832865383314,3.38101322709106,23,0.127114598627134,3.36441614514305,0.0344975367662124
"2021-10-09",4.32877230644226,4.32801093657811,4.32792733131257,24,0.0274902715190663,4.32363219694658,0.00558712696280601
"2021-10-11",8.39800596237183,8.47745281457901,8.47322135134016,8,0.285377244941694,8.55054868970599,0.0248492393913103
"2021-10-12",9.3834981918335,9.25574533755963,9.22545661940649,13,0.770985343804954,9.36591680844625,0.0736884773420761
"2021-10-18",2.81921672821045,2.82639507452647,2.82560222375524,24,0.0685671001895395,2.81943530128116,0.0201798237262035
"2021-10-21",2.95495939254761,2.942814692207,2.94021945085156,23,0.12665062981135,2.92144816262381,0.0376364566871279
"2021-10-30",5.87482976913452,5.8414973176044,5.82504572599298,23,0.445107445219455,5.88163857460022,0.0615013712564895
"2021-11-06",6.33022165298462,6.26331812994821,6.26050759164222,21,0.190929380803258,6.30252569600156,0.0241460716931645
"2021-11-07",7.51654863357544,7.51259322599931,7.51250815971955,11,0.0374867081879773,7.51838436126709,0.00451342363442307
"2021-11-17",4.78406190872192,4.73403741836548,4.71832719434314,25,0.391066708048295,4.78938952736233,0.0743235666993071
"2021-12-21",10.0241651535034,9.99686177571615,9.99377848394421,15,0.257400826131132,9.93416522099422,0.021438859278267
"2021-12-25",26.155158996582,26.155158996582,26.155158996582,1,NA,NA,NA
