"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2013-05-19",1.71454334259033,1.73818159103394,1.73375958255339,23,0.128877662495704,1.72262811660767,0.0624457700784145
"2013-05-28",3.26415228843689,3.21909489896562,3.21385287750097,18,0.186590397432664,3.24375766866347,0.0490929304447876
"2013-06-19",1.53453117609024,1.52143180370331,1.52113824517981,4,0.0342701406947893,1.52143180370331,0.0225249272503523
"2013-06-20",2.32088708877563,2.30223569003018,2.29986721202198,11,0.109430635687811,2.28349630832672,0.0415766254687501
"2013-07-12",2.25932288169861,2.25942798094316,2.25923911408319,11,0.0307356385798652,2.25271201133728,0.00990992007479402
"2013-07-13",2.53524303436279,2.53619928359985,2.53609672492915,25,0.0232731643026699,2.53632191607827,0.00626296988030286
"2013-07-14",1.57782202959061,1.57782202959061,1.57780722447741,2,0.00966637970597355,1.57782202959061,0.00612640686001935
"2013-07-18",2.81123208999634,2.82238755506628,2.81589614876055,17,0.199702951291054,2.77017995516459,0.0515744250215456
"2013-07-20",1.05844843387604,1.04572901518449,1.04226652618283,23,0.0865724783658893,1.04440801484244,0.0724021624850135
"2013-07-21",0.844395458698273,0.828915441036224,0.826912260778336,5,0.0641050554063995,0.828915441036224,0.0773360613553802
"2013-08-04",0.514295905828476,0.514295905828476,0.513004775955136,2,0.0515049240200104,0.514295905828476,0.100146478780618
"2013-08-05",1.0231506228447,1.00058159728845,0.985413921409802,24,0.172935773579615,1.02875099398873,0.146500124668743
"2013-08-06",1.44112139940262,1.43296287457148,1.42854072191081,12,0.11674588912764,1.43296287457148,0.0814716774588816
"2013-08-07",1.6575733423233,1.65124447822571,1.64810553974333,25,0.103330643421225,1.66052916916934,0.0483033395233359
"2013-08-10",1.78176975250244,1.79024403435843,1.78502654543377,14,0.141832132024377,1.78937270243963,0.0628585489322247
"2013-08-11",1.34544003009796,1.35626494288445,1.35312143200082,20,0.0954317787553159,1.34289640538833,0.0513805975916451
"2013-08-12",1.020871758461,1.03609163110906,1.03460753406208,22,0.0576773374191043,1.02862810520899,0.0456633893966951
"2013-08-17",0.543884992599487,0.541013375918071,0.52286872506624,15,0.132390275973159,0.548971079863035,0.175621182862762
"2013-08-21",1.64846062660217,1.65420459747314,1.65236564903625,25,0.0802120232198497,1.63359766114842,0.0364098603631521
"2013-08-24",3.19454550743103,3.23297344313727,3.22949997482388,9,0.159094296156325,3.23297344313727,0.0492098988607653
"2013-08-25",3.49581980705261,3.50988923072815,3.50789532726539,25,0.121559396741216,3.48818340508834,0.0285768811694184
"2013-08-31",1.3841677904129,1.28756354536329,1.23811559545287,7,0.341195819365726,1.39443657795588,0.150006522611651
"2013-09-06",3.17172598838806,3.16397926211357,3.1632527125012,24,0.0689765704526728,3.17210786683219,0.0164909116002592
"2013-09-07",3.44446349143982,3.43381305535634,3.43272565017771,6,0.0944928835641739,3.43381305535634,0.0275183540981581
"2013-09-09",3.89993715286255,3.92311089379447,3.92070365924691,7,0.149543184683525,3.87824924786886,0.0256947251205668
"2013-09-15",5.04464912414551,5.12446231842041,5.11895286152985,25,0.244264671871363,5.04558601833525,0.0345633044602083
"2013-09-17",3.24304306507111,3.26250090201696,3.24318697069986,24,0.362748880647615,3.20330611142245,0.0984167863457717
"2013-09-18",4.12261199951172,4.1032083829244,4.1006522562517,12,0.15068619285617,4.12563165751371,0.032825301719532
"2013-09-19",5.14523983001709,5.12948510957801,5.12930540637682,23,0.0438254165577413,5.13800044286819,0.00684428096449493
"2013-09-20",5.25270223617554,5.23586383618807,5.23397647362005,19,0.14416005540548,5.25099352002144,0.0219483926560402
"2013-09-21",7.54862976074219,7.55031735102336,7.54956867039108,15,0.110106877444494,7.54951675121601,0.0124356154635919
"2013-09-27",3.38283276557922,3.38999053051597,3.38688098042506,19,0.149695281330192,3.36865270137787,0.0265674179374198
"2013-09-28",4.00955867767334,4.01616758770413,4.0128687622386,18,0.167559318362055,4.00123952416813,0.039963337321605
"2013-09-29",3.552894115448,3.56156429000523,3.56036366590727,23,0.0949309458498347,3.5572783946991,0.0170760711339515
"2013-10-02",2.40297389030457,2.40297389030457,2.40297389030457,1,NA,NA,NA
"2013-10-03",3.33375954627991,3.3109861946106,3.31019645710495,25,0.0726576339414285,3.33614763346585,0.00595455574751144
"2013-10-06",4.29507493972778,4.27933110688862,4.27785877772127,19,0.114911445319642,4.30220214058371,0.022695396420195
"2013-10-08",5.82449769973755,5.82912670135498,5.82745840167488,25,0.142043418340004,5.84088089249351,0.019896372073475
"2013-10-09",5.41848993301392,5.39829007784526,5.39809706337878,6,0.0499284135066387,5.39829007784526,0.00924893119611086
"2013-10-12",4.24481916427612,4.16811475753784,4.15602991419685,5,0.349183334315645,4.29909133911133,0.0510710674376718
"2013-10-13",4.41273260116577,4.44781413831209,4.44086743243485,19,0.256524806428939,4.41874670982361,0.044964764574502
"2013-10-19",5.78617596626282,5.77645458777746,5.77625622058493,24,0.0488527201927833,5.78446121649309,0.00733023767372741
"2013-10-23",5.47623801231384,5.49791820049286,5.49574732282247,20,0.158783165118675,5.48320601968204,0.0227709146618646
"2013-10-24",0.418697446584702,0.418318728605906,0.418318385532595,3,0.000655958781013373,0.418318728605906,0.001568083703064
"2014-01-30",14.6576709747314,14.6574572920799,14.6573814335184,16,0.0486944061242988,14.6581675665719,0.00241431383942393
"2014-02-01",16.0683493614197,16.0683493614197,16.0650119445984,2,0.463125081477956,16.0683493614197,0.0288221939329951
"2014-02-04",17.2119274139404,17.2038326263428,17.2037337510025,4,0.0673220002168383,17.2038326263428,0.00391319781347755
"2014-02-09",14.7193918228149,14.7193918228149,14.7193906916273,2,0.00816097857086143,14.7193918228149,0.000554437212426942
"2014-02-12",13.3347673416138,13.3959363937378,13.3939419633917,15,0.239585362217214,13.3667215619768,0.0163956186753637
"2014-02-22",14.0101366043091,14.0049911386826,14.0042726829076,17,0.14606213215788,14.026363168444,0.00769447862241337
"2014-03-05",13.7519226074219,13.7540951538086,13.7537427306081,25,0.100539509452693,13.7589467655529,0.00573936460949682
"2014-03-06",13.7473106384277,13.7428569157918,13.7428273375759,15,0.0295136594145058,13.7428804544302,0.00176379532709009
"2014-03-07",14.8278403282166,14.7905439800686,14.7899141957276,18,0.140173260221379,14.8230858445168,0.00739751134580298
"2014-03-14",10.713490486145,10.7044003942738,10.7042155635481,23,0.064226966700004,10.7173243477231,0.00465314122417654
"2014-03-17",12.7081995010376,12.7081995010376,12.7081995010376,1,NA,NA,NA
"2014-03-18",14.0435709953308,14.0446351369222,14.0440890210575,12,0.129191097214451,14.0704748365614,0.00425023907465639
"2014-03-19",10.9123344421387,10.8799894423712,10.879404034654,21,0.115440071165111,10.8927963256836,0.00936316648506245
"2014-03-25",18.9595470428467,18.9595470428467,18.9583878357645,2,0.296495324254013,18.9595470428467,0.0156383126444932
"2014-04-07",13.8787155151367,13.8428280694144,13.8422294591819,7,0.13903234534148,13.8428280694144,0.0100436373726746
"2014-04-09",17.0234489440918,16.9460890293121,16.939768166726,8,0.493138161423874,17.0611738477434,0.0234524182131886
"2014-04-10",15.7293229103088,15.7518916130066,15.7484525623747,4,0.380539419962882,15.7518916130066,0.0241583315396015
"2014-04-17",14.1392631530762,14.1571063359578,14.1564631066265,15,0.139618751930194,14.1780877908071,0.00723395753228022
"2014-04-20",14.0793089866638,14.1020238876343,14.1019401090045,10,0.0512878079756593,14.092504925198,0.0031253496345807
"2014-05-03",12.4226808547974,12.420800409819,12.4207674643044,19,0.0293945172384547,12.4200376061832,0.0017697725738813
"2014-05-07",8.44043350219727,8.41225450179156,8.41018752689593,17,0.19282760578415,8.37999275752476,0.0155286183487488
"2014-05-08",9.54018592834473,9.52905404567719,9.52759609256521,24,0.16983232252761,9.54754629589262,0.0140715918529675
"2014-05-09",9.36857986450195,9.37126580874125,9.37023368492221,12,0.145285584465552,9.37126580874125,0.0155033041886437
"2014-05-13",6.34166574478149,6.35128606796265,6.35047346206476,25,0.103635088748575,6.35235159737723,0.0115255290559788
"2014-05-16",7.93139505386353,7.90055535056374,7.90008520567717,11,0.0901962241512831,7.90055535056374,0.0114164410157379
"2014-05-29",5.15667247772217,5.14574541091919,5.14519321161932,25,0.0766163183211865,5.15584135055542,0.0104866522505019
"2014-05-31",5.38189959526062,5.35227235158284,5.35115670344929,24,0.11130986682328,5.37934428169614,0.0166638830036035
"2014-06-03",4.73606872558594,4.73541613987514,4.73538325836808,7,0.0190636927055134,4.73541613987514,0.00402576925499435
"2014-06-08",2.12481284141541,2.11645619074504,2.11503177744524,3,0.0948829204701662,2.11645619074504,0.0448310344835276
"2014-06-11",1.61997717618942,1.6233945886294,1.62333925628021,6,0.0146961746911492,1.6233945886294,0.00905274342669631
"2014-06-19",4.98178005218506,5.02565780282021,5.02262918112104,16,0.180921217674818,4.98129953656878,0.0289021614526891
"2014-06-23",3.71498489379883,3.72336574554443,3.71640268103311,25,0.233507640971121,3.71679228828067,0.0473205145143206
"2014-06-27",2.88993680477142,2.87653659582138,2.87542623407649,20,0.0817764196550005,2.88363096293281,0.0223023100888856
"2014-06-28",2.49381148815155,2.49152208367983,2.48840803502226,24,0.126718577685216,2.5021056220645,0.0421272159715191
"2014-06-29",1.72366082668304,1.7701215835718,1.76550303289132,13,0.132917698797829,1.7701215835718,0.0750895870834049
"2014-07-06",5.12237501144409,5.10353892190116,5.08163053478784,7,0.508123839460363,5.10353892190116,0.0995630379695582
"2014-07-10",2.26046812534332,2.25369596481323,2.21956655587302,8,0.414147994939075,2.25369596481323,0.183763915543682
"2014-07-12",2.49419164657593,2.51015617297246,2.50954164933902,13,0.0578892756437963,2.50217380126317,0.0209662556458837
"2014-07-13",5.58830857276917,5.54685851931572,5.5454196564493,16,0.129531261314483,5.58389925956726,0.0154707272765187
"2014-08-07",1.93903487920761,1.93903487920761,1.93761939988893,2,0.104759953777587,1.93903487920761,0.0540268537203402
"2014-08-11",1.69859218597412,1.70923009183672,1.70693556413482,9,0.0954629196151363,1.68406626582146,0.0370921188488565
"2014-08-12",4.76577806472778,4.74098873138428,4.73971473183365,25,0.11117486531614,4.77344408902255,0.0144339301406603
"2014-08-20",4.40359473228455,4.39875584840775,4.39455459752544,8,0.20522812949019,4.39875584840775,0.0466559492190224
"2014-08-24",1.75100541114807,1.70926129817963,1.70638026367708,25,0.098348932100985,1.73878359252756,0.0318786314158571
"2014-08-25",2.17268657684326,2.17268657684326,2.17268657684326,1,NA,NA,NA
"2014-08-26",3.30865621566772,3.30876705760048,3.30791129787348,21,0.0767966931036113,3.31867390208774,0.0167336716968265
"2014-08-29",3.16716313362122,3.15322354104784,3.15107239525159,9,0.122562267491195,3.18256962299347,0.0286423378512322
"2014-08-30",3.11696076393127,3.12652685092046,3.12641544471985,13,0.0275557660872265,3.12076332171758,0.00605658283314645
"2014-09-04",4.79092025756836,4.84002021789551,4.83896012133097,25,0.104498589465493,4.80811567740007,0.0123247429346274
"2014-09-05",5.11323213577271,5.120183690389,5.11689185968662,15,0.189076229890977,5.12775109364436,0.0291162207222321
"2014-09-07",3.12836945056915,3.1657557785511,3.15942867826741,16,0.207386626071374,3.14344704945882,0.0616448517084197
"2014-09-08",3.77206707000732,3.77748902142048,3.77747002799687,16,0.012390506829597,3.77526291211446,0.00236233067294105
"2014-09-09",3.79718136787415,3.67535828590393,3.65906073185497,25,0.339952581549499,3.77255743200129,0.0585349024462179
"2014-09-10",6.33137130737305,6.31764304637909,6.31607290786557,8,0.150395150815497,6.31764304637909,0.0238055790286687
"2014-09-12",6.58432197570801,6.548011302948,6.54686338319449,11,0.128478547971143,6.548011302948,0.0196210027788591
"2014-09-17",5.19725489616394,5.21132319314139,5.20775277203477,14,0.202031544810877,5.19679168860118,0.0244649845352429
"2014-09-19",3.37484383583069,3.350221824646,3.34182517760579,5,0.265513970652966,3.350221824646,0.0792526538689782
"2014-09-23",1.60972309112549,1.60972309112549,1.60972309112549,1,NA,NA,NA
"2014-09-24",4.13517570495605,4.12605320612589,4.1223936224817,15,0.179701429187617,4.12552193494943,0.0371877466042469
"2014-09-25",4.15458989143372,4.13318202892939,4.1319096913978,24,0.104173564208061,4.1523098078641,0.0204382077906023
"2014-09-26",4.52354574203491,4.50446977615356,4.50385195715438,10,0.0787260183356366,4.48863972557916,0.0143577159335721
"2014-09-28",3.99128770828247,4.01184928417206,4.00967111701741,6,0.145057280546128,4.01184928417206,0.0361572108699152
"2014-10-02",3.30409073829651,3.38547079903739,3.37705353308769,7,0.258870920575053,3.38547079903739,0.07646526463872
"2014-10-06",3.3406081199646,3.40931036949158,3.39597406137557,25,0.313096647194253,3.35279459538667,0.0753989783380088
"2014-10-10",8.85794115066528,8.88262101582118,8.88097993596677,14,0.177536438312611,8.83433683713277,0.0157712112678745
"2014-10-12",7.68040537834167,7.70562255382538,7.70473360601655,8,0.125393497778066,7.67566163199289,0.0130060175955692
"2014-10-13",6.15971183776855,6.16314762830734,6.16280197303475,24,0.066821406919828,6.15563461054926,0.00926378702219625
"2014-10-30",6.58432292938232,6.58203601837158,6.58160176114323,7,0.0816429513722494,6.58203601837158,0.012403905287721
"2014-11-11",9.58783149719238,9.59047565460205,9.5897704983371,10,0.122445861961307,9.61245261298286,0.0111238627385584
"2014-12-02",14.1040978431702,14.0384776115417,14.0184414860079,20,0.771226362590578,13.9630981244539,0.0510385636489055
"2014-12-27",12.4975080490112,12.4924020767212,12.4761510078382,10,0.670920552603937,12.4924020767212,0.0537062887092111
"2015-01-10",12.4422483444214,12.4228202034445,12.4222804926635,17,0.119375900484728,12.4114607572556,0.00913714816263192
"2015-01-17",13.5122127532959,13.4863595962524,13.4855972629433,9,0.151651970447005,13.5234529972076,0.00814458809863546
"2015-01-23",15.6819767951965,15.7520483334859,15.7509047888013,6,0.208339389009104,15.7520483334859,0.0132261776118483
"2015-01-26",13.7323637008667,13.896177482605,13.8837932494045,5,0.655403280450497,13.896177482605,0.0471642853778257
"2015-01-29",19.679084777832,19.5963172912598,19.5950693515347,7,0.2384081909536,19.6628691355387,0.00895453778619135
"2015-02-06",14.4460096359253,14.435697555542,14.4352649772123,19,0.114827662081379,14.4251106381416,0.006566327261045
"2015-03-13",16.5518321990967,16.5518321990967,16.5518281646307,2,0.0163435363281604,16.5518321990967,0.000987415539957709
"2015-04-13",20.2402420043945,20.1780829959446,20.1741587337333,9,0.421189198150658,20.2711703777313,0.0166279506981419
"2015-04-15",18.6364040374756,18.5606127844916,18.5541076934104,9,0.521661519617267,18.5474583762033,0.0182471750035183
"2015-04-18",19.7289276123047,19.7529862721761,19.7526628532909,12,0.118452317207566,19.7238710576838,0.0033030810430885
"2015-04-25",11.3688278198242,11.3688278198242,11.3636617595929,2,0.484638856006644,11.3688278198242,0.0426287444657718
"2015-05-02",11.2440085411072,11.2489909066094,11.2489491003034,18,0.0315693211012218,11.2413799422128,0.00171962800272425
"2015-05-07",11.4469728469849,11.4314461256328,11.4288948282404,19,0.248128701222656,11.4313632179709,0.0165138786181858
"2015-05-14",9.59700965881348,9.55244650159563,9.54768000282001,21,0.30946385332432,9.54677325800846,0.0280572068841754
"2015-05-15",5.78331613540649,5.77370891571045,5.77360907632702,5,0.0378815346736254,5.78960824012756,0.00260858316394805
"2015-05-16",5.57058048248291,5.5963364982605,5.58771782157,25,0.317384083857348,5.59130645933605,0.0465228738647936
"2015-05-18",6.13225173950195,6.13872610092163,6.13509442807513,25,0.215487105672634,6.13918293090094,0.0262088030462419
"2015-05-24",4.66065120697021,4.62653666734695,4.62205178815856,16,0.209673788016061,4.65274585088094,0.0403968289079004
"2015-05-29",2.46169471740723,2.53030363321304,2.52175847013476,20,0.219043939271438,2.47690833939446,0.0602603685264735
"2015-06-13",2.89507067203522,2.87328031659126,2.86374866162605,8,0.248809959527472,2.87328031659126,0.0865943911183192
"2015-06-15",1.72138154506683,1.69665110111237,1.6929335947286,24,0.111760067385337,1.72865292004177,0.0417304399196426
"2015-06-17",2.1293728351593,2.1178789968076,2.11519716382331,23,0.108884529648852,2.11773630192405,0.0425545838204955
"2015-06-24",3.87025237083435,3.87755635261536,3.85406123425163,25,0.434380290513368,3.84810468283567,0.0965576564503706
"2015-06-25",6.17802143096924,6.22558051347733,6.21383269478356,8,0.409375448690999,6.13344253812517,0.0555978339290706
"2015-07-03",2.65383887290955,2.65762872695923,2.65656533405156,25,0.0766764551017687,2.6584031808944,0.0222213522470133
"2015-07-16",2.34596657752991,2.37628653470208,2.37438811084362,17,0.0975394066703122,2.39948136011759,0.0322022678588398
"2015-07-17",2.1533077955246,2.09556765854359,2.08932038150384,24,0.162156480819006,2.15160374045372,0.0505627585804221
"2015-07-29",0.764708340167999,0.778574871520201,0.7543658255684,12,0.195877895752251,0.778574871520201,0.251585175578286
"2015-07-30",2.49761116504669,2.58538224299749,2.58127860719895,24,0.151365692191309,2.55582898313349,0.0464366420169582
"2015-07-31",2.47138524055481,2.45519580841064,2.45483823931006,15,0.0430917597247028,2.47471223274867,0.00682688403113766
"2015-08-01",3.73553252220154,3.73496494690577,3.73399087483079,12,0.089043070112259,3.74778142842379,0.0216000578090739
"2015-08-02",4.73378229141235,4.69017586500748,4.68724475429364,23,0.168852180693995,4.71714296795073,0.0318379987533307
"2015-08-03",5.06979274749756,4.92694784800212,4.92083839982182,15,0.253593928894348,4.92324766745934,0.0443305189921533
"2015-08-07",4.66408205032349,4.67746007442474,4.67514743269299,20,0.151393686016521,4.65958368076998,0.0248235707418497
"2015-08-08",5.71239995956421,5.70758431890736,5.70599929789774,23,0.137130242486445,5.74208636283875,0.0190876981944666
"2015-08-10",3.69557762145996,3.70186415314674,3.69941926724692,8,0.144105938072972,3.66867453711373,0.0321901463475131
"2015-08-11",2.69945693016052,2.70385608673096,2.69669199836375,25,0.19988598929251,2.72041497447274,0.0618840014553807
"2015-08-14",1.6883373260498,1.6996230006218,1.69611103433511,10,0.115752690636962,1.69617360830307,0.0495390675189922
"2015-08-17",2.4189373254776,2.42834603786469,2.42689298623018,8,0.0898144826441778,2.42834603786469,0.0369858666119736
"2015-08-18",3.18085408210754,3.17140971059385,3.16694419670292,23,0.17119029606223,3.20040123086227,0.0429486856872683
"2015-08-24",3.5643059015274,3.56697269280752,3.56571569351734,6,0.10373800920691,3.56697269280752,0.029082927776848
"2015-08-28",2.34824967384338,2.34995889663696,2.34947344682793,4,0.0551784068588758,2.34995889663696,0.0234805838254626
"2015-09-03",6.23866939544678,6.23094249906994,6.22919851221609,21,0.151391793463657,6.20254062351428,0.020723364234488
"2015-09-05",4.68007850646973,4.66659830093384,4.66579799826791,25,0.0882494959620999,4.66542525913404,0.01728460171018
"2015-09-06",4.02782726287842,4.80511360168457,4.70562107320035,5,1.11996882691426,4.80511360168457,0.233078532528684
"2015-09-07",5.1383810043335,5.1621422550895,5.15925652397058,22,0.177283026693693,5.13199033737183,0.0302716124753235
"2015-09-17",4.03525018692017,4.03440543413162,4.03168231391197,20,0.15245245095847,4.00537849797143,0.0325014862347388
"2015-09-18",3.82800829410553,3.83942858378092,3.83848741433114,18,0.087751557527296,3.81930422782898,0.0181074537759597
"2015-09-19",3.18998456001282,3.18792049090068,3.18700093305784,21,0.0785032748806643,3.18051439523697,0.0228348983886787
"2015-09-21",2.95952343940735,2.96504797935486,2.96323748383866,25,0.105749732092686,2.96503129212753,0.0327514815297206
"2015-09-23",4.27338027954102,4.24840159416199,4.24379116446588,25,0.20216713143941,4.23161097006364,0.0407243041806734
"2015-09-25",2.82834160327911,2.85223649848591,2.8354628344773,22,0.314511647268475,2.85597852468491,0.0950478053000722
"2015-09-26",2.4041143655777,2.4461014921015,2.44302924488514,22,0.127011383208936,2.42926218635158,0.0375696691520857
"2015-09-27",4.38645792007446,4.39613078435262,4.39590109840761,15,0.0465230123597463,4.39550964648907,0.00902757708064295
"2015-09-28",5.11780428886414,5.10980463027954,5.10941630238412,4,0.0726449999903792,5.10980463027954,0.014216786207422
"2015-10-05",3.09984600543976,3.08558809757233,3.08433129997439,4,0.101333644552514,3.08558809757233,0.0328409500387433
"2015-10-07",3.76521563529968,3.84838843345642,3.83257759569792,5,0.385431758893487,3.84838843345642,0.100154068529749
"2015-10-08",6.24324750900269,5.57895151774089,5.43170360981374,9,1.32494566082776,5.57895151774089,0.237490083327391
"2015-10-14",6.1288161277771,6.10626261574881,6.105765108384,7,0.0841055339056611,6.12805612881978,0.0109453069607889
"2015-10-19",4.36589622497559,4.35851566608136,4.3582225426891,13,0.0525717308237882,4.36589658260345,0.0108464438924826
"2015-10-23",5.61060810089111,5.63779197692871,5.6276328278408,25,0.34504317123946,5.63673355465844,0.0510059568304134
"2015-10-27",7.31033515930176,7.31785610447759,7.31779446616572,23,0.0307433014287877,7.31405823230743,0.00278266836541716
"2015-10-31",11.287130355835,11.2920004844666,11.2881319149146,10,0.310767509698808,11.3012319803238,0.0175120214433347
"2015-11-08",7.089271068573,6.96027378602461,6.94788253552688,22,0.412837966978578,7.05657529830933,0.039314199699456
"2015-11-09",6.90604114532471,6.90604114532471,6.90603345558971,2,0.0145747173898552,6.90604114532471,0.00211043014125714
"2015-11-10",7.03544521331787,7.04759713877802,7.04711019900013,23,0.0847522178161033,7.04875337509882,0.01048222269673
"2015-11-25",9.82893848419189,9.8573614358902,9.8571637289411,8,0.0668700531990121,9.83943830217634,0.00478711028970541
"2015-12-01",9.35365772247314,9.44977523803711,9.44671777636326,25,0.245824248739472,9.43309484828602,0.0233201691918383
"2015-12-07",8.53906154632568,8.5127192045513,8.50864380810477,19,0.271402328747197,8.48072804345025,0.0282510285113562
"2015-12-25",12.8878364562988,12.8425153385509,12.8417581367707,11,0.146075636322325,12.8672306060791,0.00990488782812532
"2016-01-06",10.462986946106,10.4888556521872,10.4846579835716,23,0.304408905099535,10.4777633767379,0.0211111508529431
"2016-01-15",14.8866863250732,14.8993933304496,14.8970704195049,23,0.26885789445796,14.9215371608734,0.0156738373921167
"2016-01-24",14.1162061691284,14.11838499705,14.1183014293948,9,0.0514963945726126,14.1298977136612,0.00288990679686152
"2016-01-25",11.7609891891479,11.7537790211764,11.7530486278557,22,0.133955525354639,11.7685606103194,0.00881402665916814
"2016-01-28",15.7547254562378,15.3084738471291,15.2671872768823,11,1.12192569850284,15.6023483276367,0.0375387903697676
"2016-02-02",14.602876663208,14.643035252889,14.6420938501051,15,0.172204897880964,14.6172246932983,0.00995493723937362
"2016-02-15",18.154806137085,18.154806137085,18.154806137085,1,NA,NA,NA
"2016-02-18",16.7217311859131,16.7494548559189,16.7458991359961,16,0.356819639381997,16.748437336513,0.0180216724675508
"2016-02-19",12.8118333816528,12.7386818313599,12.7203996476341,25,0.697791175977152,12.7269492771315,0.0489738998229036
"2016-02-22",12.0198593139648,12.026928629194,12.0269065880327,7,0.024880311656147,12.0202434857686,0.00159468244686522
"2016-02-27",15.8032264709473,15.814567826011,15.8144838305835,11,0.0541342164822511,15.8016119003296,0.00219640023719177
"2016-03-01",13.0629005432129,13.1643034617106,13.1615491342007,9,0.2874960167437,13.0280227661133,0.00861149167967695
"2016-03-03",18.9514198303223,19.0450462928185,19.0412829575992,13,0.396879368239168,18.9614877700806,0.0142310640467938
"2016-03-08",11.5872888565063,11.5967438324638,11.5965790702932,23,0.063252520219987,11.5897642612457,0.00439032354601192
"2016-03-14",19.8935451507568,19.8984189033508,19.8958897893457,12,0.331619516819468,19.8487871343439,0.0149838058128881
"2016-03-20",10.2194414138794,10.3277690978277,10.3206963396337,21,0.392977468034169,10.2595197276065,0.0337463173117082
"2016-03-27",11.0606250762939,11.0454237277691,11.0445380969776,13,0.145513918218097,11.0659972031911,0.0118158076229788
"2016-04-04",14.0770044326782,14.0534273294302,14.0523372712616,13,0.182078967175532,14.0531156713312,0.0104082123094268
"2016-04-05",11.5458860397339,11.5809920120239,11.576469001293,25,0.330040857631063,11.6083964434537,0.0239004957831795
"2016-04-06",10.977855682373,10.9702938983315,10.9701470970058,19,0.0583210498470188,10.9647645950317,0.00498393077870247
"2016-04-10",13.3992919921875,13.3839289347331,13.3838544862731,3,0.0546449024630572,13.3839289347331,0.00408287452283511
"2016-04-13",14.4373645782471,14.3955674171448,14.394572464806,4,0.195004021416417,14.3955674171448,0.0135461156733685
"2016-04-19",9.01626968383789,8.99867566426595,8.9985591359598,3,0.0560377201821112,8.99867566426595,0.00622732969526159
"2016-04-21",9.39612531661987,9.36356508731842,9.36252956737628,16,0.143206615833064,9.40301602227347,0.0105977812140287
"2016-04-22",9.82205152511597,9.82473341623942,9.82435189231249,6,0.094849823317033,9.82473341623942,0.00965418798643988
"2016-04-24",9.73363637924194,9.74217333112444,9.7413464738355,14,0.132035599910093,9.72101160196158,0.0113130126954913
"2016-04-25",8.7887282371521,8.80285588177768,8.8010125488883,22,0.184286964895726,8.80285588177768,0.0209349065088307
"2016-04-29",9.62800931930542,9.62916360582624,9.62841049619132,14,0.125215341088971,9.59510199228922,0.0102302320973705
"2016-04-30",8.35328388214111,8.34107555661883,8.33820325454257,21,0.224090301949204,8.34331332936006,0.0197049361968072
"2016-05-12",9.8197546005249,9.82664712270101,9.82624250988081,3,0.109251131249611,9.82664712270101,0.011117844152277
"2016-05-18",5.98465633392334,6.01307813644409,6.01239680830035,25,0.0927880630888037,5.99397271020072,0.0102810769741645
"2016-05-31",5.83021807670593,5.85877878325326,5.85045399083233,14,0.323857102656651,5.85979843139648,0.0456319845481799
"2016-06-01",5.43792915344238,5.44163458347321,5.43276886187262,20,0.320287912081448,5.37646818161011,0.048891216995319
"2016-06-02",2.14419078826904,2.14419078826904,2.14413958611921,2,0.0209557502544046,2.14419078826904,0.00977326755112203
"2016-06-08",6.89573526382446,6.88174247741699,6.87884565279836,21,0.204159053461921,6.89976139068604,0.0277641315679626
"2016-06-18",2.65612196922302,2.61031098799272,2.60423105829515,11,0.183719803493329,2.64700577259064,0.0548062065897732
"2016-06-20",3.39652907848358,3.24201699097951,3.20271479647602,12,0.468509786504138,3.36015946214849,0.0711833825020048
"2016-06-24",3.63507413864136,3.61256327629089,3.60851489020245,15,0.175684432010925,3.639324426651,0.0404495750199482
"2016-06-26",2.59910082817078,2.5851469707489,2.5831803769749,25,0.102366572821435,2.60838201912967,0.0325645661903627
"2016-07-01",0.562095403671265,0.531507096356816,0.501274644642009,9,0.176857575608159,0.536088330405099,0.223791156974026
"2016-07-03",2.01083087921143,1.97467979631926,1.91521001332202,19,0.415690654302295,2.04607438378864,0.138599113357109
"2016-07-04",2.48621010780334,2.50331540107727,2.50247343581961,10,0.0687711851837537,2.48963175879584,0.0227719627817928
"2016-07-12",3.26529145240784,3.2682849407196,3.26008578669303,25,0.236470314179217,3.2516179301522,0.0623084921862421
"2016-07-13",3.92620253562927,3.91959347724915,3.91541455521353,10,0.190806728566685,3.91935935616493,0.038823368700097
"2016-07-20",3.65448260307312,3.65505504608154,3.65428201543188,12,0.0783713121636651,3.66579539125616,0.0197347360476622
"2016-07-24",3.8611204624176,3.85094026418833,3.84856459727811,13,0.140719838478299,3.85136890411377,0.0307765288162368
"2016-07-25",4.86977434158325,4.86693427960078,4.86453518781191,24,0.157824288942739,4.84573217060255,0.0250730659521794
"2016-07-30",3.59398365020752,3.55322685241699,3.54836678553902,25,0.189314844790757,3.56602890924974,0.0449528541728872
"2016-08-03",3.58827483654022,3.5683856691633,3.56703253895463,14,0.101170600645343,3.60140327612559,0.017044082675893
"2016-08-04",3.90450596809387,3.90222970299099,3.90023885052795,23,0.126819639946654,3.93493986129761,0.0253549291753211
"2016-08-05",4.37503671646118,4.29051542282104,4.28838100999504,3,0.164520667804912,4.29051542282104,0.0383451990243024
"2016-08-07",3.63964128494263,3.58065529970022,3.57578322730735,13,0.187210903721054,3.62614208459854,0.0260037725256999
