"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2015-03-03",6.54311275482178,6.54693667093913,6.54572074711531,3,0.154567912137598,6.54693667093913,0.0236091961640169
"2015-03-06",4.72464275360107,4.70732025146484,4.69695233967649,25,0.316640897669163,4.75717080157736,0.0581467904387168
"2015-03-07",5.75472903251648,5.82511992454529,5.79584043962403,10,0.620862902872289,5.7122696240743,0.0943359910024351
"2015-03-10",6.84306693077087,6.85080620220729,6.81719744517929,14,0.70065767744718,6.85410435994466,0.088844060648098
"2015-03-13",6.66903877258301,6.64702354158674,6.64528811741265,21,0.155465741165378,6.66013900438945,0.0183558594890449
"2015-03-20",11.5895900726318,11.5756966590881,11.5735506853814,10,0.235180498624339,11.5299250284831,0.0170519028438855
"2015-03-24",14.9005708694458,14.7395792007446,14.7154011713021,20,0.861327071234094,14.9016856617398,0.0498054693608801
"2015-03-25",14.6525092124939,14.7208434104919,14.6996002865786,10,0.83550007035868,14.56464460161,0.0490729772681899
"2015-04-01",12.8394680023193,12.8210999170939,12.816466697798,3,0.421770245648342,12.8210999170939,0.032896572710272
"2015-04-11",13.6919927597046,13.6473748683929,13.6440230294132,8,0.322366040118426,13.7213268280029,0.0193091293082486
"2015-04-12",11.1549015045166,11.1676614067771,11.1667307753982,11,0.151167269222582,11.1684467527601,0.0102644548112054
"2015-04-13",13.1135849952698,13.0767314434052,13.0760485359628,4,0.154061675293172,13.0767314434052,0.0117813595820895
"2015-04-15",12.3374967575073,12.3590984344482,12.3493610356557,3,0.601151276118265,12.3590984344482,0.0486403825737555
"2015-04-18",6.25700092315674,6.28644321078346,6.26614761210594,21,0.514408344779833,6.29545987279792,0.0695215071894806
"2015-04-19",6.69308018684387,6.74974308013916,6.73303788150208,10,0.502335606887192,6.66021384133233,0.0660826238730929
"2015-04-20",7.74343156814575,7.51381481610812,7.35220215934277,13,1.60967791901581,7.28892115751902,0.199255284917372
"2015-05-02",0.901320934295654,0.905604999065399,0.902463967743795,25,0.0770767681268207,0.904033856732505,0.0686261343884054
"2015-05-03",0.522261798381805,0.524824526160955,0.522218075203002,8,0.0566643940749354,0.524824526160955,0.107968266059192
"2015-05-04",0.513726830482483,0.530905403874137,0.523795632308643,22,0.0895179734880546,0.515095031261444,0.149837808517469
"2015-05-06",0.359526067972183,0.366096028914818,0.349551684006844,13,0.110892776535644,0.35222860177358,0.293509014933347
"2015-05-09",0.91384556889534,0.905306786298752,0.90365528051171,4,0.0627289153987027,0.905306786298752,0.0692902299508469
"2015-05-14",1.90256386995316,1.90470653772354,1.90185195678333,8,0.1114026425452,1.90470653772354,0.0584880874501256
"2015-05-15",0.971911787986755,0.971462301413218,0.965092781401975,15,0.113976839217849,0.98525476029941,0.106048294029124
"2015-05-16",1.24179399013519,1.2511872625351,1.24524565867474,25,0.125797705939005,1.22683106149946,0.0738955785962132
"2015-05-21",0.463082492351532,0.508809818161858,0.485973151708111,18,0.177851774208787,0.474870401270249,0.226594645972621
"2015-05-24",0.236067816615105,0.241985115408897,0.236500194327103,10,0.0537118031789435,0.232970946364933,0.207258261694148
"2015-05-29",0.432356774806976,0.427210604367049,0.425532678250986,23,0.0383983606095884,0.430964968270726,0.0643407620983674
"2015-06-07",1.13132810592651,1.15211486248743,1.13658305643895,21,0.193418212375233,1.14848293128767,0.145853852232923
"2015-06-13",2.64471483230591,2.64563474655151,2.64307407653916,5,0.130054184658546,2.64563474655151,0.0491580271343452
"2015-06-14",1.97663974761963,1.98295169016894,1.97823464514894,17,0.141118583591931,1.96573753016336,0.0547291049171168
"2015-06-15",1.83304959535599,1.85035303235054,1.83918725406361,24,0.211908461607036,1.80850983749736,0.090467995739767
"2015-06-18",0.949138760566711,0.981940841674805,0.971322299391972,5,0.164302158120983,0.981940841674805,0.167323886682164
"2015-06-24",1.52541959285736,1.56402120870702,1.56200060134979,17,0.0832938920716741,1.55133769661188,0.0431609178870281
"2015-06-25",1.73505365848541,1.71940593719482,1.71899314187349,15,0.0387962973658851,1.72512465715408,0.0191610145401478
"2015-06-26",2.28668355941772,2.28759786605835,2.28678411395071,25,0.0619686834625356,2.30014830543881,0.0186144169014112
"2015-06-27",1.07326197624207,1.07781747409276,1.07739486604539,7,0.032887497070298,1.06738030910492,0.0183315200471484
"2015-07-03",0.873998701572418,0.892080273628235,0.887836807002524,25,0.0893533119355263,0.884091008793224,0.085479488933746
"2015-07-13",0.141064420342445,0.141064420342445,0.141064420342445,1,NA,NA,NA
"2015-07-14",4.50298023223877,4.44233133481896,4.43140215654408,23,0.315240709791108,4.49627117883591,0.0605601152855378
"2015-07-16",0.409595549106598,0.415776073932648,0.408836612186468,21,0.0775389597192034,0.408206459548738,0.155402835773386
"2015-07-17",0.34473192691803,0.345277265498513,0.323616610124729,19,0.117160009376929,0.359386608935893,0.261222380133464
"2015-07-29",1.29931199550629,1.30567754308383,1.30005458220115,12,0.125511194738555,1.32566823742606,0.082816665514383
"2015-07-30",0.757876396179199,0.755242240428925,0.749027855462586,25,0.0996141735590539,0.745618814771826,0.110147709304186
"2015-08-01",0.671364545822144,0.666683554649353,0.658580648523135,17,0.106455489355814,0.653969641242709,0.130917846667694
"2015-08-02",0.946865320205688,0.95290934521219,0.945684452636585,23,0.120133521977546,0.941744494438171,0.105916244117623
"2015-08-03",1.41378271579742,1.49686325788498,1.47140814234804,10,0.297205355779147,1.44051524003347,0.175141876956387
"2015-08-07",1.55389893054962,1.56142263412476,1.55844308923332,15,0.0997375962976152,1.55024118082864,0.0601436004390479
"2015-08-08",3.78121709823608,3.71807183538164,3.70583095507911,21,0.304338674697006,3.80570635530684,0.05983106351567
"2015-08-10",1.70543015003204,1.6905420144399,1.68936483732799,15,0.0646576729209767,1.70136008092335,0.0300376507715924
"2015-08-17",0.751047968864441,0.770096106962724,0.76063488496573,22,0.124275076100181,0.766591402888298,0.141183736517609
"2015-08-24",1.69745266437531,1.69745266437531,1.69731460047275,2,0.0306168194574658,1.69745266437531,0.0180369209109777
"2015-08-25",1.76011884212494,1.75762538682847,1.75738300068236,21,0.0299660011655699,1.75664288746683,0.0139083453188926
"2015-08-28",0.991271138191223,0.974991101485032,0.96074887369781,13,0.172359908132108,0.953232000271479,0.168158404012819
"2015-09-03",2.11056447029114,2.16905636679042,2.14731353797708,22,0.321476948035837,2.07762508015884,0.113617523086303
"2015-09-04",1.69631278514862,1.68624222906012,1.68402511520313,19,0.0884853380219436,1.68659222126007,0.0368546131928727
"2015-09-05",2.02602958679199,2.03489434719086,2.03437586943271,3,0.0563723114243959,2.03489434719086,0.0277028198059605
"2015-09-06",2.80895042419434,2.68150687217712,2.59718648944882,13,0.664596504350023,2.76968296368917,0.220087291769932
"2015-09-16",0.637217223644257,0.604509037608902,0.570931068997508,24,0.181474989447846,0.639348276636817,0.225326166879069
"2015-09-17",0.619005501270294,0.617465768989764,0.586494886829347,19,0.193107409218833,0.620492403998094,0.275223225326196
"2015-09-18",1.0561705827713,1.19972164814289,1.149413959168,13,0.382943241643476,1.07483307881789,0.235058481692101
"2015-09-21",1.40011405944824,1.40603788375854,1.40514317457422,25,0.0513335629172742,1.39740202540443,0.028854196335814
"2015-09-23",2.42121696472168,2.444621925354,2.44115667020929,25,0.13382625865491,2.42920318516818,0.0426922744296079
"2015-09-24",3.2493200302124,3.22721545696259,3.21579734370624,10,0.285505361840804,3.27521003617181,0.078313254777174
"2015-09-26",2.76789116859436,2.77424035469691,2.76913536838768,24,0.172197074878755,2.7486849156293,0.0566254132525429
"2015-09-27",2.39955592155457,2.3513098888927,2.34155219501895,18,0.217820386310661,2.39800105988979,0.0755691675108549
"2015-09-28",2.62533187866211,2.61814667701721,2.60868005117811,25,0.224791360922169,2.656513157345,0.0609188816881539
"2015-10-07",3.76978588104248,3.72118572235107,3.67309487278692,25,0.611572300641367,3.63104666834292,0.151139425567018
"2015-10-08",2.95630598068237,3.20669858595904,3.13065161389876,17,0.732679302753082,3.04939756393433,0.204308662064382
"2015-10-12",1.2896294593811,1.28439213037491,1.28326008745818,20,0.0550249973797332,1.2910377628663,0.0325089422809218
"2015-10-14",2.59681940078735,2.58333927154541,2.5566117869337,25,0.378363000547823,2.52870243528615,0.13535997624826
"2015-10-15",2.56945252418518,2.61266726713914,2.58999331124518,13,0.360662328182919,2.56094437837601,0.125903626686003
"2015-10-21",2.70402026176453,2.70960839589437,2.70498869752525,9,0.167482028525026,2.74252158403397,0.0527327118302267
"2015-10-23",4.23111438751221,4.23111438751221,4.23111438751221,1,NA,NA,NA
"2015-10-27",1.94017052650452,1.96121152422645,1.95680468122529,22,0.134881196562598,1.93827613194784,0.0523675605671555
"2015-10-31",5.1578414440155,5.19199681282043,5.15740641117312,8,0.642256757763502,5.19199681282043,0.12370130046644
"2015-11-09",4.14202928543091,4.16191110610962,4.15924537503861,5,0.165643945858756,4.16191110610962,0.0397999720886862
"2015-11-10",2.02450704574585,2.02292456315911,2.02215106001699,23,0.0573427785294521,2.01246124789828,0.0236528225767159
"2015-11-25",2.11113405227661,2.13166508078575,2.12485514615094,8,0.182200361362521,2.09225501332964,0.0744038248998361
"2015-12-01",2.91617703437805,2.89273357391357,2.86138831166685,24,0.433357019753546,2.89307182485407,0.139356812166452
"2015-12-07",6.13568353652954,6.11071107501075,6.104925899289,21,0.271183180604743,6.15998258088764,0.0379978996881468
"2015-12-12",2.41894435882568,2.49788284301758,2.48037659405462,25,0.302904412966632,2.43379138816487,0.107925250422898
"2016-01-06",3.85655236244202,3.86501646995544,3.86106233557057,25,0.178189780876985,3.87680298631842,0.0375601647495675
"2016-01-15",4.33619785308838,4.25308351289658,4.24024946421179,21,0.335188786861319,4.29161800278558,0.0617453011807134
"2016-01-22",3.10669267177582,3.11483876903852,3.10883288554288,24,0.196751961354734,3.13251121838888,0.052474286631268
"2016-01-24",1.76695740222931,1.79536304107079,1.79169500195962,13,0.119296081094095,1.81197225054105,0.0594732499292563
"2016-01-25",1.35227572917938,1.33724226474762,1.33459428340353,25,0.0853937391207646,1.34440661560405,0.0530355561284755
"2016-01-28",2.88651823997498,2.87747386097908,2.84624740181897,8,0.448756982741894,2.87747386097908,0.155955190011423
"2016-01-30",2.51699829101562,2.55052460156954,2.54188502398569,13,0.216153413237555,2.58543090025584,0.0709932786902824
"2016-02-02",2.66753149032593,2.64497351646423,2.6333242726714,10,0.260456017528656,2.69060998492771,0.0854717867925143
"2016-02-18",5.36703777313232,5.35098826090495,5.34416125369763,15,0.277063517429099,5.42677868329562,0.0381096950131369
"2016-02-19",4.19228339195251,4.18153361479441,4.16763805503536,24,0.348257483065187,4.17364150285721,0.0659322258902279
"2016-02-22",1.96752321720123,2.0125659942627,2.00028457076937,10,0.235921191770223,1.97070741653442,0.105106523278768
"2016-02-27",2.68919336795807,2.68472371101379,2.67127877388378,20,0.274382128213387,2.68751151031918,0.0923619052766228
"2016-03-01",2.52497792243958,2.50059084892273,2.49468539389393,20,0.174545892111686,2.52029236625223,0.0547791113016328
"2016-03-03",2.59568071365356,2.62419348955154,2.62196603937496,4,0.125578091330726,2.62419348955154,0.047853975642698
"2016-03-08",1.52769839763641,1.52952680587769,1.52474395918879,25,0.122280242983858,1.54313676953316,0.0554371897327991
"2016-03-13",3.28811490535736,3.30865673224131,3.2933119734691,24,0.325173249299149,3.33097814477008,0.0940016187113767
"2016-03-14",4.06323146820068,4.10458744655956,4.09515099113097,11,0.292317841303748,4.10458744655956,0.0712173501258373
"2016-03-20",2.33456707000732,2.37123465538025,2.36521206684038,20,0.173880829749176,2.36915987067752,0.0639653556109942
"2016-03-27",1.55503785610199,1.58580411970615,1.58235759576669,16,0.109500317860982,1.54259676199693,0.0420093171371551
"2016-04-04",2.75876545906067,2.76709532737732,2.7629271302101,17,0.156858274075537,2.78201380372047,0.0535680315778835
"2016-04-05",2.71713614463806,2.69060659408569,2.68602505187833,22,0.160172119979637,2.68937593698502,0.0544030027313073
"2016-04-06",2.01767134666443,2.1071281152613,2.09876446334088,17,0.19617682479433,2.06114501953125,0.0761877010777393
"2016-04-09",2.71542382240295,2.70973615646362,2.70464773917845,15,0.172096245977272,2.68663388490677,0.0434613934296757
"2016-04-10",2.54208278656006,2.5481086210771,2.54308273865726,11,0.171257323367726,2.5097051858902,0.0480829674097295
"2016-04-13",3.39082109928131,3.36015117168427,3.35524203146759,18,0.186938609003991,3.34317327948178,0.0531868507056171
"2016-04-16",3.93762004375458,3.96731120347977,3.96633094414584,4,0.102483528683161,3.96731120347977,0.0258319863068144
"2016-04-17",3.26986348628998,3.29984253644943,3.29062553155815,4,0.286337246024149,3.29984253644943,0.0867730029119032
"2016-04-21",2.43489813804626,2.43946409225464,2.43764347689183,21,0.0965501576062404,2.43922321419967,0.0359400859054441
"2016-04-24",2.783855676651,2.79215489734303,2.79164986435471,11,0.0558619514819482,2.78112185001373,0.0159976986314133
"2016-04-29",3.23334205150604,3.25773823261261,3.25590780250748,16,0.11320718591551,3.23171562807901,0.0292527696036089
"2016-04-30",2.81921625137329,2.83401571273804,2.83341638143782,25,0.0596213426960835,2.82841153578325,0.0168292474115645
"2016-05-07",4.00727224349976,3.99695541984157,3.99174609914555,19,0.20847271229897,4.02212983369827,0.0407755246570136
"2016-05-18",5.63119435310364,5.63554368019104,5.6350709745906,10,0.0768936738722197,5.63605672121048,0.00818611998160692
"2016-05-19",3.85769236087799,3.85371148586273,3.84972776168751,12,0.182198593327269,3.88334185426885,0.0406563657533283
"2016-05-21",4.16486787796021,4.13717746734619,4.1192941690097,13,0.397052336549114,4.25088232213801,0.0731648424564233
"2016-06-01",6.27300071716309,6.27800981621993,6.27654606538833,19,0.139085780102995,6.30646500867956,0.0184530398126533
"2016-06-02",3.39995312690735,3.38038625717163,3.36023469197473,5,0.408904851273042,3.38038625717163,0.120963943219664
"2016-06-08",3.31093883514404,3.34578769547599,3.32362985701664,21,0.39522951779225,3.27747972388017,0.106408473602974
"2016-06-17",3.09870481491089,3.09989899635315,3.09713194965469,25,0.133512234683203,3.10928899591619,0.0342989244281836
"2016-06-18",2.4440221786499,2.41440141201019,2.4026202524676,9,0.246504899901747,2.47168597579002,0.0764355592645137
"2016-06-20",2.10442185401917,2.04868449483599,2.014734301625,7,0.382283538564382,2.16247475147247,0.119343392460974
"2016-06-22",1.18713068962097,1.20095021724701,1.19866537655931,15,0.0776225333410964,1.1896532859121,0.0559297547915657
"2016-06-24",1.60288792848587,1.61064452528954,1.60443927822308,20,0.145048058093782,1.61036420530743,0.0814886660923183
"2016-06-25",1.95156919956207,1.98455268428439,1.93441114556397,21,0.459259141176506,1.93865604996681,0.216063970746731
"2016-06-26",1.84216392040253,1.85432009398937,1.82886764427265,16,0.324364488556731,1.76624894142151,0.132079571406223
"2016-06-27",2.20004892349243,2.19465345144272,2.1836156571716,8,0.233881425369594,2.19465345144272,0.106568727384201
"2016-07-01",4.50069522857666,4.49479638613187,4.47699392311111,13,0.412868886654067,4.54893505573273,0.0835332297873241
"2016-07-03",2.85685563087463,2.94974846106309,2.93094166969901,13,0.353544397639994,2.84153866767883,0.0900937768050209
"2016-07-04",0.755599141120911,0.759410883982976,0.73735831357861,15,0.185863567181959,0.762441896475278,0.206198146723153
"2016-07-11",1.09944367408752,1.09047681838274,1.08941018646445,16,0.0495852196057315,1.0910661816597,0.0363519766859759
"2016-07-20",1.34544003009796,1.34974420987643,1.34089880527836,13,0.160717117920373,1.32807930310567,0.110462295565868
"2016-07-24",1.79829221963882,1.78222456905577,1.77592642048764,18,0.154049978922051,1.79652665643131,0.0812423714073469
"2016-08-02",1.03112363815308,1.05262713923174,1.04826782140894,17,0.0995178933920833,1.04055945362364,0.0750436786519207
"2016-08-03",0.762431025505066,0.788366658820046,0.781460009529225,18,0.109705015465165,0.773952929412617,0.121303561723335
"2016-08-04",1.33405148983002,1.38326044082642,1.38025704383367,5,0.103130879743344,1.38326044082642,0.074556371815079
